fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,127,emotion,ridge,6.908837142368728,0.2515232373307294,0.29420238022440437,0.277534410065413,100,0,plain
0,fashion,127,emotion_mlp,ridge,0.022045524736639125,0.0009349066830945543,0.2869811830474153,0.2546042928419128,100,0,plain
0,fashion,127,emotion_joint,ridge,0.022027185047582123,-7.101825680066613e-05,-0.027902312901563146,-0.01115184466057817,100,0,plain
0,fashion,136,population,ridge,,0.24467474432661016,0.5055842447604649,0.46146579924400283,100,0,plain
0,fashion,136,emotion,ridge,6.943846660716012,0.3630790159487947,0.49385955676339993,0.4735556851337639,100,0,plain
0,fashion,136,emotion_mlp,ridge,0.022050365803360443,0.00020031905947839749,0.08462379412107529,0.12234466804494179,100,0,plain
0,fashion,136,emotion_joint,ridge,0.022050335654898896,0.000184109327182713,0.11253738186304159,0.12947660353844476,100,0,plain
0,fashion,144,population,ridge,,0.14279655065449406,0.5397303240308864,0.4847363142961497,100,0,plain
0,fashion,144,emotion,ridge,6.93360635111823,0.3350030323237673,0.5107899526324794,0.42214084126775847,100,0,plain
0,fashion,144,emotion_mlp,ridge,0.02204979374279579,0.0005044459866494357,0.22670802323130387,0.19392435142587222,100,0,plain
0,fashion,144,emotion_joint,ridge,0.022046461166876925,0.00016659219097147547,0.08854435872682491,0.09274930785336863,100,0,plain
0,landscape,3,population,ridge,,0.3313311641660213,0.4202267308483336,0.478253588202345,100,0,plain
0,landscape,3,emotion,ridge,2.258353459357457,0.20756732991397484,0.40634063545353283,0.4681051248729228,100,0,plain
0,landscape,3,emotion_mlp,ridge,3.2328234783885064,0.12761637059757006,0.2710250675637718,0.3339892095574798,100,0,plain
0,landscape,3,emotion_joint,ridge,1.5664377442378337,-0.0001712389436402437,-0.018071620602453535,-0.0015918902303024701,100,0,plain
0,landscape,14,population,ridge,,0.19633683654701842,0.3538744936123055,0.3749372617345327,100,0,plain
0,landscape,14,emotion,ridge,2.3326779468788645,0.2354749914029809,0.3668120538914499,0.39085444471301933,100,0,plain
0,landscape,14,emotion_mlp,ridge,3.296146248543049,0.06618496830832495,0.1403799644081873,0.14532035003084118,100,0,plain
0,landscape,14,emotion_joint,ridge,1.5613923585127398,0.0640578466004148,0.28824487748361904,0.2751195678434766,100,0,plain
0,landscape,15,population,ridge,,0.03848215631789073,0.0440088026408803,0.05947065361460267,100,0,plain
0,landscape,15,emotion,ridge,2.151909110671378,0.012187540722022203,0.0880176052817606,0.12141108456921804,100,0,plain
0,landscape,15,emotion_mlp,ridge,3.2522565884876267,-0.003863075993246442,0.039207842352784274,-0.027171065362124686,100,0,plain
0,landscape,15,emotion_joint,ridge,1.5352190679021591,0.024999479752466747,0.12082416725041684,0.15194407250829067,100,0,plain
0,landscape,19,population,ridge,,0.42082777565328583,0.49608972073630253,0.5287613069156178,100,0,plain
0,landscape,19,emotion,ridge,2.219341588810425,0.37959092427752733,0.4798789344186478,0.5089890133112542,100,0,plain
0,landscape,19,emotion_mlp,ridge,3.273157803414086,0.27205307574826093,0.48830656033302494,0.5119135111050102,100,0,plain
0,landscape,19,emotion_joint,ridge,1.5494416128155106,0.05421999094016733,0.2621983144772963,0.2725054594137022,100,0,plain
0,landscape,21,population,ridge,,0.09457841992631028,0.12965951418415453,0.15518427383685768,100,0,plain
0,landscape,21,emotion,ridge,2.2264041427841157,0.1745064827195038,0.49493202546738274,0.4401948353865298,100,0,plain
0,landscape,21,emotion_mlp,ridge,3.269281253813283,0.01707101627920387,0.0899331965203412,0.06687919572446685,100,0,plain
0,landscape,21,emotion_joint,ridge,1.5510631319069272,0.009825621721946318,0.1856556554138009,0.12395334669773625,100,0,plain
0,landscape,22,population,ridge,,0.2695718851430324,0.42893972209403025,0.45436295894498024,100,0,plain
0,landscape,22,emotion,ridge,2.1474003033839226,0.26598714561466025,0.4202146982014358,0.41115959661680357,100,0,plain
0,landscape,22,emotion_mlp,ridge,3.2281555048491555,0.13129804335656803,0.27525256939374876,0.3419482018055447,100,0,plain
0,landscape,22,emotion_joint,ridge,1.5604494085387164,0.11640441282750484,0.30537583624080683,0.3295892139690345,100,0,plain
0,landscape,30,population,ridge,,0.14093629128151927,0.34063909868879233,0.38967039963016903,100,0,plain
0,landscape,30,emotion,ridge,2.2668649629757973,0.4115120840123102,0.4872024933964996,0.5208508343439054,100,0,plain
0,landscape,30,emotion_mlp,ridge,3.290279549883804,0.2870166011634282,0.45171925394975043,0.4953411600109272,100,0,plain
0,landscape,30,emotion_joint,ridge,1.5772880077931721,0.14484822078648915,0.4123605401237109,0.38010552421943034,100,0,plain
0,landscape,50,population,ridge,,0.3776832240921891,0.4285102562543662,0.3956105565204101,100,0,plain
0,landscape,50,emotion,ridge,2.2908875164179245,0.3246775776667341,0.3892055607995678,0.38773723707381186,100,0,plain
0,landscape,50,emotion_mlp,ridge,3.2661656974067013,0.12004405554364968,0.24234184038914588,0.2342032860635031,100,0,plain
0,landscape,50,emotion_joint,ridge,1.5560188844058003,0.09212237844278195,0.15270931959279282,0.2132815212762277,100,0,plain
