fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
0,fashion,63,population,mlp,,0.20326830374248056,0.2588083336884333,0.30059966364575785,0,C
0,fashion,63,identity,mlp,,0.07562474043303094,0.13484803183303165,0.08440455536846275,0,C
0,fashion,63,random,mlp,,0.10041936991235623,0.09768990750570737,0.1096091656846454,0,C
0,fashion,63,shuffled,mlp,,0.004838146332137062,-0.0008989868788868777,0.005713410165754232,0,C
0,fashion,63,pca,mlp,,0.1788431570738192,0.19358184125364097,0.19100655672498484,0,C
0,fashion,63,emotion,mlp,,0.10169845693777801,0.13719538646123627,0.14345231331757147,0,C
0,fashion,79,population,mlp,,0.40957370420711325,0.467927487992999,0.44580008187471837,0,C
0,fashion,79,identity,mlp,,0.34055231961473753,0.303174389527323,0.35665327708748645,0,C
0,fashion,79,random,mlp,,0.16784085936122947,0.14830852613747889,0.17850802163302704,0,C
0,fashion,79,shuffled,mlp,,0.3882637596986206,0.43713874042525297,0.4330289756209179,0,C
0,fashion,79,pca,mlp,,0.4082598847880396,0.3699772627857936,0.4525632142761427,0,C
0,fashion,79,emotion,mlp,,0.4499804750061794,0.4259707754173184,0.547575357220844,0,C
0,fashion,80,population,mlp,,0.2138513757800427,0.395147553687235,0.3510771062256716,0,C
0,fashion,80,identity,mlp,,0.13107305432342556,0.12860150020348363,0.14533856999806816,0,C
0,fashion,80,random,mlp,,0.13096143826177886,0.16132664422635568,0.1858321746555169,0,C
0,fashion,80,shuffled,mlp,,0.11548286612670601,0.15017368034412126,0.12176549106461876,0,C
0,fashion,80,pca,mlp,,0.33850434755431064,0.3682923906550127,0.36272653292761403,0,C
0,fashion,80,emotion,mlp,,0.23382390058648253,0.19659544667850923,0.2690638310167778,0,C
0,fashion,85,population,mlp,,0.13979258745973194,0.2324126400419765,0.20086132232544235,0,C
0,fashion,85,identity,mlp,,0.3839427650064211,0.4019897916190395,0.4139587423725397,0,C
0,fashion,85,random,mlp,,0.22499996067227568,0.236788507392037,0.24276134232600097,0,C
0,fashion,85,shuffled,mlp,,0.2482549742495711,0.243229390794935,0.2929689330100163,0,C
0,fashion,85,pca,mlp,,0.32790668843234183,0.2877747370775732,0.3617901688632,0,C
0,fashion,85,emotion,mlp,,0.40732390649332195,0.44442095479996313,0.43095063151164553,0,C
