fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
3,art,59,shuffled,elastic,7.0,0.4513030596455316,0.5112284392671129,0.5485559595144073,0,plain
3,art,59,pca,elastic,6.0,0.4163118230987951,0.5154011315407546,0.553974436794131,0,plain
3,art,59,emotion,elastic,7.0,0.42350415115596324,0.5090684573842866,0.5393016959989021,0,plain
3,art,60,population,lasso,,0.4400345565277051,0.6278644918060651,0.620400581171441,0,plain
3,art,60,identity,lasso,23.0,0.44427495148444146,0.5691444199675999,0.5845848439805769,0,plain
3,art,60,random,lasso,7.0,0.29594171019664056,0.44502591934189734,0.41080083862949957,0,plain
3,art,60,shuffled,lasso,7.0,0.41911697158993405,0.3315927898342305,0.4567736584082646,0,plain
3,art,60,pca,lasso,4.0,0.5470485923967686,0.5593989657534656,0.5911499274441891,0,plain
3,art,60,emotion,lasso,4.0,0.6257581254102493,0.7134958686825463,0.702286270272316,0,plain
3,art,60,population,elastic,,0.43797080490784057,0.6307831811392324,0.6205935898375438,0,plain
3,art,60,identity,elastic,29.0,0.43097208405984927,0.6007058402143909,0.5983586743188145,0,plain
3,art,60,random,elastic,6.0,0.2757412432921839,0.463032748448217,0.41181617323455444,0,plain
3,art,60,shuffled,elastic,7.0,0.4164680680973744,0.3307023422410609,0.4560470247736,0,plain
3,art,60,pca,elastic,4.0,0.5335696255500375,0.5613777381827314,0.5910664791804876,0,plain
3,art,60,emotion,elastic,6.0,0.6242729810821053,0.6904431698815987,0.6738034688400634,0,plain
3,art,67,population,lasso,,0.349475889431415,0.40350026748008927,0.37657262786279777,0,plain
3,art,67,identity,lasso,6.0,0.2220473744549248,0.3788378452139172,0.36084790213701445,0,plain
3,art,67,random,lasso,7.0,0.3819986323144834,0.5133030264868045,0.461936111485183,0,plain
3,art,67,shuffled,lasso,3.0,0.4718943648802963,0.5563444513334997,0.5367970766840026,0,plain
3,art,67,pca,lasso,6.0,0.3866937822883075,0.46209315604876566,0.4580290112390876,0,plain
3,art,67,emotion,lasso,5.0,0.2869234146286287,0.3943369471051846,0.40116329660359906,0,plain
3,art,67,population,elastic,,0.35052560054782034,0.40459986592507785,0.3784247495350142,0,plain
3,art,67,identity,elastic,8.0,0.20749123256176,0.404180971279368,0.3869202250028191,0,plain
3,art,67,random,elastic,6.0,0.34411325538612625,0.5266552933188086,0.4608481184019937,0,plain
3,art,67,shuffled,elastic,2.0,0.46752843831420376,0.5563444513334997,0.5362434998612082,0,plain
3,art,67,pca,elastic,6.0,0.3739854065500296,0.4680624047501321,0.46139260706555907,0,plain
3,art,67,emotion,elastic,7.0,0.3397680881308064,0.459789235497361,0.4362824112158788,0,plain
3,art,68,population,lasso,,0.4323951756920151,0.635230595932943,0.649006649951416,0,plain
3,art,68,identity,lasso,11.0,0.334118570142834,0.5944103638365067,0.5972301909777653,0,plain
3,art,68,random,lasso,7.0,0.35546885305741777,0.4858056193454999,0.48833523389908134,0,plain
3,art,68,shuffled,lasso,5.0,0.44797864632177153,0.5535901317400705,0.5565196441029011,0,plain
3,art,68,pca,lasso,4.0,0.5095741865817918,0.6709171480465551,0.6823924653201405,0,plain
3,art,68,emotion,lasso,5.0,0.5432301495872348,0.6933956885538722,0.6921503127318676,0,plain
3,art,68,population,elastic,,0.43067460502493893,0.6362772685508004,0.6504194552669421,0,plain
3,art,68,identity,elastic,13.0,0.31325038448494374,0.6168390627905926,0.6123697597162133,0,plain
3,art,68,random,elastic,6.0,0.3071186916438217,0.4744915867619943,0.4887817682925034,0,plain
3,art,68,shuffled,elastic,5.0,0.4430255510403829,0.5456154832230622,0.553264552609531,0,plain
3,art,68,pca,elastic,4.0,0.4903229954239524,0.6719139791111812,0.6828486002236737,0,plain
3,art,68,emotion,elastic,7.0,0.5710839505096212,0.6833775363543807,0.6879264041986063,0,plain
3,art,75,population,lasso,,0.3433189233905979,0.4798873481081716,0.47406788177416564,0,plain
3,art,75,identity,lasso,5.0,0.17494307214480193,0.27818649055368244,0.3244339109883481,0,plain
3,art,75,random,lasso,7.0,0.19227456870664275,0.22836126578272092,0.222983299620409,0,plain
3,art,75,shuffled,lasso,6.0,0.37667694402749363,0.4446705662019946,0.5099425624812671,0,plain
3,art,75,pca,lasso,5.0,0.3918001045247007,0.48500030311084613,0.5262533547443436,0,plain
3,art,75,emotion,lasso,5.0,0.30041173978315094,0.31689886414536145,0.34960182721672506,0,plain
3,art,75,population,elastic,,0.3421723144747849,0.4799916941286344,0.47381379842933846,0,plain
3,art,75,identity,elastic,8.0,0.15768719411323853,0.3193509956262359,0.3586346815896566,0,plain
3,art,75,random,elastic,5.0,0.1811628423811813,0.21959620006385022,0.228939153523435,0,plain
3,art,75,shuffled,elastic,6.0,0.3728184244938473,0.44712269768286916,0.5146199273569367,0,plain
3,art,75,pca,elastic,5.0,0.37287859544066915,0.47946996402632064,0.5267877569108567,0,plain
3,art,75,emotion,elastic,6.0,0.31795061432155575,0.29362970158216894,0.34885796195654123,0,plain
3,art,76,population,lasso,,0.3097963234385821,0.4992787240501347,0.4796390962448206,0,plain
3,art,76,identity,lasso,17.0,0.3252061887871352,0.33189189296817306,0.4181342764127893,0,plain
3,art,76,random,lasso,7.0,0.3690125195336384,0.4569313699363149,0.48327754444623333,0,plain
3,art,76,shuffled,lasso,7.0,0.4322944163092628,0.3987587070187145,0.5309570088917895,0,plain
3,art,76,pca,lasso,6.0,0.49064295836408994,0.5755723424189775,0.6246776772568212,0,plain
3,art,76,emotion,lasso,4.0,0.4789333267614424,0.5278033547334922,0.5466849450059627,0,plain
3,art,76,population,elastic,,0.3092368094568529,0.5004021256010204,0.48166119344565167,0,plain
3,art,76,identity,elastic,23.0,0.3161622660907139,0.34967094359958073,0.43619791273906106,0,plain
3,art,76,random,elastic,6.0,0.33836723507476907,0.456296403842336,0.481592851266286,0,plain
3,art,76,shuffled,elastic,7.0,0.42106974192255386,0.3882573446952183,0.5247486667078518,0,plain
3,art,76,pca,elastic,6.0,0.4748316889008456,0.5765003697871003,0.6246157168916353,0,plain
3,art,76,emotion,elastic,6.0,0.49653554628762137,0.5298059401068099,0.5580302264450275,0,plain
3,art,82,population,lasso,,0.3751856272019769,0.6272437790328598,0.6469770697895355,0,plain
3,art,82,identity,lasso,23.0,0.5922173373436422,0.6805109202272903,0.6888677649873509,0,plain
3,art,82,random,lasso,7.0,0.5060160122468673,0.5974122269982154,0.585093614176715,0,plain
3,art,82,shuffled,lasso,6.0,0.5444389811432261,0.52529896618779,0.5814265902633061,0,plain
3,art,82,pca,lasso,6.0,0.6432063105589134,0.660297724576975,0.6894942150305068,0,plain
3,art,82,emotion,lasso,6.0,0.5980557705442062,0.6114247563500043,0.6297567124281381,0,plain
3,art,82,population,elastic,,0.37474541920479215,0.6347626972216246,0.649721299640922,0,plain
3,art,82,identity,elastic,33.0,0.5986236229278051,0.716836083424959,0.7208749419659358,0,plain
3,art,82,random,elastic,5.0,0.4720716604809967,0.5650418194712608,0.5690195684742159,0,plain
3,art,82,shuffled,elastic,6.0,0.5415345601143418,0.5315972807744827,0.5810363485363063,0,plain
3,art,82,pca,elastic,6.0,0.6313836302171589,0.6592235934071514,0.6898948041168806,0,plain
3,art,82,emotion,elastic,7.0,0.6188884218373002,0.6440392845973733,0.651254241500885,0,plain
3,art,84,population,lasso,,0.2134638659952733,0.26949829497921207,0.2956981759630613,0,plain
3,art,84,identity,lasso,19.0,0.22335857108044405,0.3389660347319029,0.30494107155912026,0,plain
3,art,84,random,lasso,7.0,0.2981226063936235,0.32800545636332645,0.32423518869602885,0,plain
3,art,84,shuffled,lasso,5.0,0.23368962583326572,0.2610241441109145,0.2792632015853689,0,plain
3,art,84,pca,lasso,6.0,0.13682845593020898,0.21317310058513836,0.15902418807453564,0,plain
3,art,84,emotion,lasso,4.0,0.29086037736868686,0.3548994681010373,0.30528952126473835,0,plain
3,art,84,population,elastic,,0.21256189864459551,0.26949829497921207,0.29525984776774483,0,plain
3,art,84,identity,elastic,24.0,0.22201493507359266,0.36352584922445397,0.3189811862208421,0,plain
3,art,84,random,elastic,7.0,0.2840781766625857,0.3254682854446745,0.3234865230647141,0,plain
3,art,84,shuffled,elastic,5.0,0.23389693695854735,0.2728473605918326,0.28504734883754346,0,plain
3,art,84,pca,elastic,6.0,0.131781990284892,0.21317310058513836,0.15834336319795825,0,plain
3,art,84,emotion,elastic,7.0,0.3254572282251187,0.37732805902192074,0.3437949863097823,0,plain
3,art,88,population,lasso,,0.37015098532667295,0.5487524956225437,0.5813342576006112,0,plain
3,art,88,identity,lasso,21.0,0.29527900262186635,0.3978220151627257,0.4398246799069637,0,plain
3,art,88,random,lasso,7.0,0.1816905485719999,0.19102990860168761,0.20673987011765985,0,plain
3,art,88,shuffled,lasso,7.0,0.2576636165132256,0.30904812665581793,0.29257284202230627,0,plain
3,art,88,pca,lasso,7.0,0.39072458835412266,0.44862784191849364,0.4682919553654872,0,plain
3,art,88,emotion,lasso,5.0,0.5263537044294405,0.6053576216275066,0.5804138625359593,0,plain
3,art,88,population,elastic,,0.36934927292378467,0.5499916621287819,0.5820039414035932,0,plain
3,art,88,identity,elastic,28.0,0.31075683876440785,0.4400032430350755,0.48331595976643477,0,plain
3,art,88,random,elastic,7.0,0.19041846211142574,0.20763473978528005,0.22845731310460476,0,plain
3,art,88,shuffled,elastic,7.0,0.24542002235847474,0.30121659433639225,0.2820222478754021,0,plain
3,art,88,pca,elastic,7.0,0.3770766003478865,0.4496191751234842,0.4692634762530506,0,plain
3,art,88,emotion,elastic,7.0,0.5428309613146206,0.5906363235333965,0.5749416308436842,0,plain
3,art,95,population,lasso,,0.291883045254656,0.42955863400840066,0.49043583199620444,0,plain
3,art,95,identity,lasso,21.0,0.4329313231188739,0.5006693511856742,0.6249287108107068,0,plain
3,art,95,random,lasso,7.0,0.22072774334755804,0.3725702557512453,0.39234036184714194,0,plain
3,art,95,shuffled,lasso,7.0,0.44181572897283283,0.4467749129039511,0.5486024765524812,0,plain
3,art,95,pca,lasso,7.0,0.4281926115838686,0.4792113803883215,0.5747819158630055,0,plain
3,art,95,emotion,lasso,7.0,0.3701241476695859,0.3947767604136219,0.48480695811904245,0,plain
3,art,95,population,elastic,,0.2913637172554298,0.426764107578978,0.4916845482888522,0,plain
3,art,95,identity,elastic,26.0,0.4129254517966598,0.514142960756105,0.6262207801035773,0,plain
3,art,95,random,elastic,7.0,0.20359758510927584,0.38240100051189296,0.39698748384602706,0,plain
3,art,95,shuffled,elastic,7.0,0.4413942830810373,0.464639921149189,0.5522759207020302,0,plain
3,art,95,pca,elastic,7.0,0.40909127579924076,0.47252447786077434,0.5747461889607881,0,plain
3,art,95,emotion,elastic,7.0,0.39083174267846316,0.3910340910885023,0.4796185004948299,0,plain
3,art,96,population,lasso,,0.4541788298135938,0.6358364345983772,0.6802265539546998,0,plain
3,art,96,identity,lasso,12.0,0.42226863171376433,0.5043349044194408,0.5951215269183088,0,plain
3,art,96,random,lasso,7.0,0.11026180495161904,0.2371057111783886,0.1687370934028808,0,plain
3,art,96,shuffled,lasso,7.0,0.2510002782283747,0.338926029014994,0.3691965899570599,0,plain
3,art,96,pca,lasso,6.0,0.4875577588623978,0.6022239358530884,0.6526354765794666,0,plain
3,art,96,emotion,lasso,5.0,0.601808234452513,0.6060077990159354,0.6555442339881015,0,plain
3,art,96,population,elastic,,0.45056297068531637,0.6305291979543842,0.6799245523739165,0,plain
3,art,96,identity,elastic,18.0,0.40427484963301497,0.5494955569734179,0.621416393050137,0,plain
3,art,96,random,elastic,7.0,0.10567109884531489,0.2258032627698851,0.1739709968317969,0,plain
3,art,96,shuffled,elastic,7.0,0.25194928821775664,0.338926029014994,0.3733040455894131,0,plain
3,art,96,pca,elastic,6.0,0.4675394841868093,0.603255898533865,0.6526722862632316,0,plain
3,art,96,emotion,elastic,7.0,0.5850459289635644,0.5591272086606643,0.6209897889996199,0,plain
3,art,107,population,lasso,,0.37102246776937203,0.45535445493828774,0.4955707087600696,0,plain
3,art,107,identity,lasso,18.0,0.42385959630497305,0.5695879988159112,0.6391089067062955,0,plain
3,art,107,random,lasso,7.0,0.12195406204903161,0.2171128461425184,0.23622305138423752,0,plain
3,art,107,shuffled,lasso,6.0,0.4747411312159912,0.4595505877082091,0.5361071672424831,0,plain
3,art,107,pca,lasso,7.0,0.5517914309523786,0.5617881284906456,0.6478126717544884,0,plain
3,art,107,emotion,lasso,4.0,0.45263616242874855,0.4976613465126712,0.5332749718052544,0,plain
3,art,107,population,elastic,,0.36916816245100387,0.456539245367442,0.495766627993024,0,plain
3,art,107,identity,elastic,21.0,0.40088003560025703,0.5686500397261641,0.6364272523654121,0,plain
3,art,107,random,elastic,7.0,0.11413505507207206,0.23404547602584808,0.2618371751101044,0,plain
3,art,107,shuffled,elastic,6.0,0.4730617992768195,0.4590075587615135,0.5407235233067041,0,plain
3,art,107,pca,elastic,7.0,0.5345629888800528,0.569341167476504,0.6482512608992517,0,plain
3,art,107,emotion,elastic,7.0,0.4867045030502662,0.49381077761791986,0.537901891809598,0,plain
3,art,122,population,lasso,,0.31005430541720913,0.5454237663111605,0.6045333169611645,0,plain
3,art,122,identity,lasso,16.0,0.27964099684973553,0.40441416405277764,0.5167943159764187,0,plain
3,art,122,random,lasso,7.0,0.26984473905913886,0.32288301123183877,0.36279728676973266,0,plain
3,art,122,shuffled,lasso,7.0,0.007494310167182932,0.00584470312391068,0.013626615335509485,0,plain
3,art,122,pca,lasso,7.0,0.390004824365936,0.45598507396963656,0.5186215480217242,0,plain
3,art,122,emotion,lasso,3.0,0.572549240336022,0.6451766406360563,0.6895195948202307,0,plain
3,art,122,population,elastic,,0.3076207890783399,0.5441958875036162,0.6023523927018113,0,plain
3,art,122,identity,elastic,18.0,0.25170031443669455,0.40677169136326263,0.5164083259716429,0,plain
3,art,122,random,elastic,5.0,0.26842417355063747,0.366890187694225,0.4017074184526797,0,plain
3,art,122,shuffled,elastic,7.0,0.006825221627904972,-0.0048624000778752716,0.012847839699211733,0,plain
3,art,122,pca,elastic,7.0,0.37330086339639357,0.4613386255705295,0.520271986648304,0,plain
3,art,122,emotion,elastic,7.0,0.5725173859051716,0.652298337719813,0.6891132330714466,0,plain
3,art,123,population,lasso,,0.37873939700680587,0.44708902515708693,0.5261363335571717,0,plain
3,art,123,identity,lasso,21.0,0.29429239424110837,0.37114865773020583,0.4126363976171202,0,plain
3,art,123,random,lasso,7.0,0.14748082691516068,0.2885338439474465,0.2630239230311192,0,plain
3,art,123,shuffled,lasso,7.0,0.3517129366926641,0.36101338733794636,0.37184258300242595,0,plain
3,art,123,pca,lasso,5.0,0.4265808017924708,0.48758066638274816,0.4836501542985685,0,plain
3,art,123,emotion,lasso,5.0,0.46368881325281613,0.46409650327873214,0.5257761431490212,0,plain
3,art,123,population,elastic,,0.3769586493613039,0.4504015281633376,0.526929705674104,0,plain
3,art,123,identity,elastic,27.0,0.3020396688347491,0.41702929638394653,0.4506555198869906,0,plain
3,art,123,random,elastic,6.0,0.1391746174331185,0.28057394866376956,0.2745284915889276,0,plain
3,art,123,shuffled,elastic,7.0,0.3499688753593015,0.371494740133844,0.37437728556219346,0,plain
3,art,123,pca,elastic,5.0,0.4155473443292663,0.4856030526476731,0.4852305942041518,0,plain
3,art,123,emotion,elastic,6.0,0.5001737566434888,0.49114037110588316,0.5331189651529793,0,plain
3,art,132,population,lasso,,0.3586818379268681,0.5515666704718265,0.6395124037779695,0,plain
3,art,132,identity,lasso,15.0,0.2142998395150541,0.42602609639925865,0.4639317583065557,0,plain
3,art,132,random,lasso,7.0,0.24048640474141728,0.2293986672919085,0.284522995297519,0,plain
3,art,132,shuffled,lasso,7.0,0.12593179387343345,0.08534382874649335,0.17424124243416683,0,plain
3,art,132,pca,lasso,7.0,0.3059311694983111,0.3351378889870998,0.43806428120499474,0,plain
3,art,132,emotion,lasso,5.0,0.5102133610034622,0.5990404127965872,0.633036389743175,0,plain
3,art,132,population,elastic,,0.35635103133940926,0.5547348868522068,0.6394621931802142,0,plain
3,art,132,identity,elastic,17.0,0.1852066557617915,0.4078583555930156,0.45160343180768164,0,plain
3,art,132,random,elastic,7.0,0.21031463260176683,0.21083489943811787,0.2662962601043355,0,plain
3,art,132,shuffled,elastic,7.0,0.11709358306455163,0.07821534189063777,0.1674036988255583,0,plain
3,art,132,pca,elastic,7.0,0.2908208571248847,0.340880281176539,0.44108602708951566,0,plain
3,art,132,emotion,elastic,7.0,0.5496745234409708,0.625821741886989,0.6617117803330339,0,plain
3,art,140,population,lasso,,0.3582149473321485,0.47374096079774614,0.5004064863963803,0,plain
3,art,140,identity,lasso,16.0,0.35145425963182836,0.48783630143106077,0.5010941376695173,0,plain
3,art,140,random,lasso,7.0,0.3050873229892409,0.38180201422783316,0.33957503492700536,0,plain
3,art,140,shuffled,lasso,7.0,0.39557222792706653,0.4139217103051425,0.4387540079403104,0,plain
3,art,140,pca,lasso,6.0,0.39057981597239494,0.43587508055981716,0.459827749698806,0,plain
3,art,140,emotion,lasso,5.0,0.5339199048397834,0.594803729651825,0.5947424908654824,0,plain
3,art,140,population,elastic,,0.35787177422360955,0.4740356369085471,0.5020970266595212,0,plain
3,art,140,identity,elastic,21.0,0.3373114664247813,0.4816481031042397,0.4959798811893675,0,plain
3,art,140,random,elastic,7.0,0.281499903263963,0.368934490722856,0.33043758959292174,0,plain
3,art,140,shuffled,elastic,7.0,0.3895264732232668,0.413676146879475,0.43612607109729545,0,plain
3,art,140,pca,elastic,6.0,0.37484699649939374,0.4236951346467091,0.4578025856125741,0,plain
3,art,140,emotion,elastic,7.0,0.5685346626269907,0.5582638919125006,0.6163968156005823,0,plain
3,art,141,population,lasso,,0.34720655942359036,0.49914000888201193,0.4787845969955651,0,plain
3,art,141,identity,lasso,16.0,0.20137208810852267,0.504207674834674,0.45810629844244805,0,plain
3,art,141,random,lasso,7.0,0.19982885300793335,0.33767714714273617,0.32244642028367565,0,plain
3,art,141,shuffled,lasso,5.0,0.1281072806448267,0.3442500604080703,0.3170450779425596,0,plain
3,art,141,pca,lasso,4.0,0.2923999086498766,0.49382146837723767,0.4783438735733067,0,plain
3,art,141,emotion,lasso,4.0,0.42347459640144464,0.529696529329252,0.5024601380614624,0,plain
3,art,141,population,elastic,,0.3466480823876351,0.5019498038656661,0.4802048711443243,0,plain
3,art,141,identity,elastic,19.0,0.17609192941442456,0.5105297135478961,0.4752445562623532,0,plain
3,art,141,random,elastic,7.0,0.18443164745568794,0.3987901880372165,0.3607614534016235,0,plain
3,art,141,shuffled,elastic,5.0,0.12113585027671593,0.33933291918667535,0.3138529472341164,0,plain
3,art,141,pca,elastic,4.0,0.2756627946778192,0.4959288146149784,0.4793262300905402,0,plain
3,art,141,emotion,elastic,7.0,0.41702406746528575,0.5197117221551949,0.47739482920261955,0,plain
3,fashion,0,population,lasso,,0.25688510028034056,0.2876837186994515,0.352695150887264,0,plain
3,fashion,0,identity,lasso,44.0,0.41435046575825685,0.38106664746883867,0.4312930105966585,0,plain
3,fashion,0,random,lasso,5.0,0.10062374952610627,0.26794219583427176,0.21626596656182354,0,plain
3,fashion,0,shuffled,lasso,7.0,0.030682207314980548,0.07057720006508282,0.06429605892143296,0,plain
3,fashion,0,pca,lasso,7.0,0.2400791845075661,0.3428394238036942,0.3338303497915403,0,plain
3,fashion,0,emotion,lasso,6.0,0.24879167605212746,0.38272433259492245,0.39163847257779466,0,plain
3,fashion,0,population,elastic,,0.2534142714821691,0.2823590331429399,0.3506531090819079,0,plain
3,fashion,0,identity,elastic,52.0,0.39086936105778486,0.3716228655384219,0.4146349523000355,0,plain
3,fashion,0,random,elastic,5.0,0.09630211421545877,0.26794219583427176,0.21556786443030912,0,plain
3,fashion,0,shuffled,elastic,6.0,0.03221989977090106,0.08499403737375101,0.07660416542169314,0,plain
3,fashion,0,pca,elastic,7.0,0.2422881447134501,0.3428394238036942,0.3345432326272469,0,plain
3,fashion,0,emotion,elastic,5.0,0.23109554322761658,0.39533278612968104,0.39105399902497834,0,plain
3,fashion,9,population,lasso,,0.2642391645373035,0.3089588166470588,0.3457890210854541,0,plain
3,fashion,9,identity,lasso,46.0,0.14054191488389986,0.1368610956386971,0.18301856872028208,0,plain
3,fashion,9,random,lasso,5.0,-0.005537579259987727,-0.0981008077320661,-0.01969547953591225,0,plain
3,fashion,9,shuffled,lasso,6.0,0.04018793623124638,0.09815187530506561,0.0847749808917428,0,plain
3,fashion,9,pca,lasso,7.0,0.10995907664986392,0.14927051587757897,0.15989592794660334,0,plain
3,fashion,9,emotion,lasso,6.0,0.18700412285505538,0.24476687738666988,0.2503889632058557,0,plain
3,fashion,9,population,elastic,,0.2623702423993421,0.3100823032530481,0.3461399052600613,0,plain
3,fashion,9,identity,elastic,47.0,0.1520217572356178,0.17470216723133689,0.20716716394650092,0,plain
3,fashion,9,random,elastic,5.0,-0.004731888160433405,-0.09605810481208554,-0.017465410558823623,0,plain
3,fashion,9,shuffled,elastic,6.0,0.039552981342104186,0.08283160340521147,0.08623458858815562,0,plain
3,fashion,9,pca,elastic,7.0,0.11076330605028918,0.14656393450860475,0.1599621737129741,0,plain
3,fashion,9,emotion,elastic,6.0,0.18526334546696213,0.2531930269315896,0.2492890274632499,0,plain
3,fashion,10,population,lasso,,0.2050808651022812,0.49535853266384117,0.5100929301425051,0,plain
3,fashion,10,identity,lasso,78.0,0.2977109208482619,0.2830900640448862,0.3008959809904741,0,plain
3,fashion,10,random,lasso,5.0,0.027273563178976418,0.03764391108225167,0.07351975613452685,0,plain
3,fashion,10,shuffled,lasso,7.0,0.22302043316919498,0.2869182583922338,0.27916864270554065,0,plain
3,fashion,10,pca,lasso,7.0,0.2570127865868079,0.32250083405668284,0.3392986244546473,0,plain
3,fashion,10,emotion,lasso,7.0,0.4306842524770206,0.5328061260872545,0.5150334701900893,0,plain
3,fashion,10,population,elastic,,0.20364810055254787,0.4959474856403562,0.5119525510478632,0,plain
3,fashion,10,identity,elastic,97.0,0.28587982411574403,0.2900102615189376,0.2928689425369989,0,plain
3,fashion,10,random,elastic,5.0,0.027569225566017774,0.04480950562985109,0.07737093737483772,0,plain
3,fashion,10,shuffled,elastic,7.0,0.22853930837041495,0.30674634193490613,0.30341296804551315,0,plain
3,fashion,10,pca,elastic,7.0,0.25769423058071894,0.32250083405668284,0.3395885370455878,0,plain
3,fashion,10,emotion,elastic,7.0,0.4257213927418997,0.5393827676583389,0.5143356681712833,0,plain
3,fashion,11,population,lasso,,0.4193474808650639,0.6358153402604962,0.6102960919893625,0,plain
3,fashion,11,identity,lasso,58.0,0.2794900472693025,0.34099788482982807,0.32078869649381264,0,plain
3,fashion,11,random,lasso,6.0,0.10896609147313309,0.2514267822843159,0.19106346022961276,0,plain
3,fashion,11,shuffled,lasso,7.0,0.23909638663948568,0.448254049335105,0.3588971792691212,0,plain
3,fashion,11,pca,lasso,7.0,0.4002829790508182,0.48491941722915216,0.47340675628050677,0,plain
3,fashion,11,emotion,lasso,5.0,0.4971160378559018,0.4993165521766789,0.5145038890577817,0,plain
3,fashion,11,population,elastic,,0.416165206610266,0.6312819863496832,0.6105261113518876,0,plain
3,fashion,11,identity,elastic,63.0,0.30288184343572894,0.37726471611633133,0.35928470214120933,0,plain
3,fashion,11,random,elastic,6.0,0.1056341731174273,0.2516260505880879,0.19165480451516945,0,plain
3,fashion,11,shuffled,elastic,6.0,0.22240741223000499,0.45438154967609384,0.35547747133316565,0,plain
3,fashion,11,pca,elastic,7.0,0.40182043985493343,0.4798878925589093,0.47396578958452895,0,plain
3,fashion,11,emotion,elastic,5.0,0.49175136301353956,0.5044477109988078,0.5132446357152974,0,plain
3,fashion,24,population,lasso,,0.3127051493015038,0.4420606899533609,0.49895664473611223,0,plain
3,fashion,24,identity,lasso,59.0,0.021336747739145158,-0.017777516640630837,0.023551808606209507,0,plain
3,fashion,24,random,lasso,7.0,0.005670165378394712,0.01591707885265784,0.011499539046788566,0,plain
3,fashion,24,shuffled,lasso,6.0,0.1790998219988605,0.407900985013079,0.3424373425236642,0,plain
3,fashion,24,pca,lasso,7.0,0.225722515245501,0.33157135687874256,0.3767763650319818,0,plain
3,fashion,24,emotion,lasso,7.0,0.1165209145122253,0.15948086149124058,0.20937025030427825,0,plain
3,fashion,24,population,elastic,,0.3084647657390253,0.43771966844809057,0.4968343304752577,0,plain
3,fashion,24,identity,elastic,70.0,0.040593813670657064,0.0025322625447410196,0.046373195832030124,0,plain
3,fashion,24,random,elastic,7.0,0.007761998444393893,0.00795853942632892,0.01649427406601525,0,plain
3,fashion,24,shuffled,elastic,7.0,0.17258674232385565,0.4081593791502975,0.33682829868290287,0,plain
3,fashion,24,pca,elastic,7.0,0.22659043627710257,0.32893573667911413,0.3758503618908624,0,plain
3,fashion,24,emotion,elastic,6.0,0.13414376267891112,0.20521662377890998,0.26172309411925837,0,plain
3,fashion,28,population,lasso,,0.31322165218538284,0.4643147270636995,0.4267887728181428,0,plain
3,fashion,28,identity,lasso,58.0,0.21074927331659588,0.2500195257096008,0.2275359278378059,0,plain
3,fashion,28,random,lasso,7.0,0.14602978035379932,0.2387034400117642,0.26700785621211587,0,plain
3,fashion,28,shuffled,lasso,7.0,0.2343727143314624,0.27666053463948526,0.2989290060038948,0,plain
3,fashion,28,pca,lasso,7.0,0.447062616024298,0.5712339762356355,0.5212926174687493,0,plain
3,fashion,28,emotion,lasso,5.0,0.3500912060341417,0.4331574328104632,0.3958469711376772,0,plain
3,fashion,28,population,elastic,,0.3118156213409621,0.4656848360943793,0.4276236945463795,0,plain
3,fashion,28,identity,elastic,64.0,0.2337872661789431,0.25291197810770255,0.25608319121816386,0,plain
3,fashion,28,random,elastic,7.0,0.14262296619010048,0.23992131470570174,0.2683360770893101,0,plain
3,fashion,28,shuffled,elastic,7.0,0.2294898332392882,0.2796544765954151,0.2996354595241862,0,plain
3,fashion,28,pca,elastic,7.0,0.4483967760095407,0.5796576095353704,0.5223014001741959,0,plain
3,fashion,28,emotion,elastic,6.0,0.35406414826514176,0.4277784862455723,0.4028798195137159,0,plain
3,fashion,31,population,lasso,,0.05437269680218667,0.22138884759162702,0.1414332465003146,0,plain
3,fashion,31,identity,lasso,63.0,0.03783003712511346,0.02688398082897661,0.0452394067919187,0,plain
3,fashion,31,random,lasso,6.0,-0.06648479590755994,-0.09279625440967336,-0.19129816062641897,0,plain
3,fashion,31,shuffled,lasso,7.0,0.04204565123548153,0.10616479132462893,0.10156935834043943,0,plain
3,fashion,31,pca,lasso,7.0,0.02582856726951976,0.027128825827419017,0.07097343468091924,0,plain
3,fashion,31,emotion,lasso,4.0,-0.09240537796310797,-0.33166703489008836,-0.3456184767854059,0,plain
3,fashion,31,population,elastic,,0.05266132320308208,0.2220254445875773,0.13817583248417586,0,plain
3,fashion,31,identity,elastic,79.0,0.03172181160207829,0.0017139149890968693,0.03978552067389867,0,plain
3,fashion,31,random,elastic,6.0,-0.06339956475952838,-0.092355533412477,-0.19200391180080723,0,plain
3,fashion,31,shuffled,elastic,6.0,0.03041072736682734,0.08540193545671258,0.08330119053837864,0,plain
3,fashion,31,pca,elastic,7.0,0.026544568113781815,0.028108205821188656,0.07215456041516863,0,plain
3,fashion,31,emotion,elastic,5.0,-0.08773492947938097,-0.34292990481843927,-0.3496093738137723,0,plain
3,fashion,32,population,lasso,,0.09976105919038855,0.2352497268931556,0.2238088732273937,0,plain
3,fashion,32,identity,lasso,66.0,0.050126823479417944,0.07084307837839483,0.05868011050663997,0,plain
3,fashion,32,random,lasso,7.0,0.07244673218623893,0.21579591528064387,0.1871490919973581,0,plain
3,fashion,32,shuffled,lasso,7.0,0.06665949207766955,0.13632295054782653,0.15748182347903317,0,plain
