fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,126,population,ridge,,0.45486872362813935,0.5321973382589514,0.5369549697599252,10,0,C
0,art,126,identity,ridge,3.128250887216663,0.4625406604974648,0.5004397951766105,0.5059558863151957,10,0,C
0,art,126,pca,ridge,1.537359217960158,0.44825226651702116,0.5110256428707242,0.5099662648444208,10,0,C
0,art,126,emotion,ridge,0.545886865863227,0.4807443715579934,0.5196912670296265,0.5319002553863538,10,0,C
0,art,127,population,ridge,,0.25634208508381673,0.4693622027243191,0.49900624512795777,10,0,C
0,art,127,identity,ridge,3.0481867420220383,0.42460089481405394,0.5239289324085264,0.5434870529544038,10,0,C
0,art,127,pca,ridge,1.4528224434416883,0.36825920176213084,0.4706871143263637,0.4925611477113845,10,0,C
0,art,127,emotion,ridge,0.5449662962461064,0.3847284214314343,0.47736074313666244,0.5208925041461444,10,0,C
0,art,136,population,ridge,,0.39322423803187556,0.35999974628888437,0.4114788816531576,10,0,C
0,art,136,identity,ridge,3.0810232358845755,0.370139726027781,0.43952715627827765,0.4656274964104271,10,0,C
0,art,136,pca,ridge,1.5066813773261511,0.37391544689137046,0.41943266364726783,0.46820571953442275,10,0,C
0,art,136,emotion,ridge,0.5366674858118189,0.33268486157733934,0.3739276750437113,0.4256417920094644,10,0,C
0,art,144,population,ridge,,0.16855144109826892,0.6287689892088036,0.6382662166828397,10,0,C
0,art,144,identity,ridge,3.0893617324603033,0.6099619046736081,0.6369536205214481,0.6409645564269428,10,0,C
0,art,144,pca,ridge,1.4202130550923688,0.6158166294339756,0.6414078416439758,0.6387810681885295,10,0,C
0,art,144,emotion,ridge,0.5791688852010974,0.6075865762550984,0.6287689892088036,0.6377625282813012,10,0,C
0,fashion,3,population,ridge,,0.15251910824811096,0.333653881720565,0.3613008311070117,10,0,C
0,fashion,3,identity,ridge,3.1428586758039136,0.23162560374843658,0.3921201098806878,0.400250202122239,10,0,C
0,fashion,3,pca,ridge,0.006988338516709727,0.17362302288496922,0.33756814614823416,0.3616891622015024,10,0,C
0,fashion,3,emotion,ridge,0.021845167631996218,0.17433487782395507,0.3344466441362955,0.3609133805451823,10,0,C
0,fashion,14,population,ridge,,0.1699587059661148,0.42959461372739843,0.45664098885457927,10,0,C
0,fashion,14,identity,ridge,3.1380977868237503,0.20775274837755656,0.3945807866140428,0.44427411236470615,10,0,C
0,fashion,14,pca,ridge,0.006988122199343943,0.1790161178818954,0.42959461372739843,0.456796294446528,10,0,C
0,fashion,14,emotion,ridge,0.021903324770308007,0.17955391476711374,0.42959461372739843,0.4566864253952913,10,0,C
0,fashion,15,population,ridge,,0.014231875658871403,-0.013598870567679671,0.032909060214604935,10,0,C
0,fashion,15,identity,ridge,3.114400025366846,0.045984831730005594,0.004117586307345239,0.05923112657076708,10,0,C
0,fashion,15,pca,ridge,0.006987847243108938,0.02864656011118096,-0.013598870567679671,0.033072644013136615,10,0,C
0,fashion,15,emotion,ridge,0.021808319356531113,0.028323333243140496,-0.01614527262616949,0.03278990935734925,10,0,C
0,fashion,19,population,ridge,,0.3484741030854878,0.51177018356259,0.5313890110881457,10,0,C
0,fashion,19,identity,ridge,3.168705395630262,0.3054097697926915,0.5048459908528378,0.5000772935085029,10,0,C
0,fashion,19,pca,ridge,0.006989503387133558,0.3166545181878684,0.51177018356259,0.5310586629303092,10,0,C
0,fashion,19,emotion,ridge,0.021905164750892298,0.3169478353209804,0.51177018356259,0.5312882465502823,10,0,C
0,fashion,21,population,ridge,,0.18597352139278314,0.335413961378995,0.3721588056941125,10,0,C
0,fashion,21,identity,ridge,3.175127428391879,0.243559381305127,0.38037832734183663,0.4205729325309969,10,0,C
0,fashion,21,pca,ridge,0.006985667084684896,0.21061142337947084,0.335413961378995,0.3725480482550923,10,0,C
0,fashion,21,emotion,ridge,0.021791827856521943,0.20978142292026594,0.335413961378995,0.371952941867993,10,0,C
0,fashion,22,population,ridge,,0.13802042478113224,0.42387723449310744,0.40458547468116013,10,0,C
0,fashion,22,identity,ridge,3.054602900239354,0.1698946677055049,0.3742128787441738,0.414208148729598,10,0,C
0,fashion,22,pca,ridge,0.006988487610047848,0.15290371631086652,0.4223663463398033,0.4046976689734133,10,0,C
0,fashion,22,emotion,ridge,0.021800074583301816,0.15292172960937242,0.42387723449310744,0.404572703764607,10,0,C
