n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
10,emotion_joint,ridge,1,fashion,118,0.2034813710155844,0.2933790694394693,0.3071251634202783,0.00033040520213188635
10,emotion_joint,ridge,1,fashion,119,0.24115945163921118,0.4316143701918977,0.5060772061084625,0.00033041204682619194
10,emotion_joint,ridge,1,fashion,128,0.38863648561024017,0.5643631962103511,0.5556037742769,0.00033039598901753566
10,emotion_joint,ridge,1,fashion,129,0.21076333520500948,0.21472123093809262,0.30262463460603456,0.00033041009696821704
10,emotion_joint,ridge,1,fashion,137,0.08857416125311557,0.17373102506938376,0.19717015067500113,0.000330401352060821
10,emotion_joint,ridge,1,landscape,5,0.40866054518729616,0.39939379090073296,0.4251511848166139,0.20982002260251434
10,emotion_joint,ridge,1,landscape,6,0.3908015187712643,0.6420479394778703,0.6261873010215994,0.2078768576006398
10,emotion_joint,ridge,1,landscape,16,0.25039847831364415,0.4962509277483533,0.5132924239403761,0.2089391461697753
10,emotion_joint,ridge,1,landscape,17,-0.0479199835574509,-0.0526767621479578,-0.072666989003608,0.20969181641364865
10,emotion_joint,ridge,1,landscape,23,0.3897198418668657,0.7401446254272427,0.6969747062858848,0.20869213868767786
10,emotion_joint,ridge,1,landscape,35,0.37088063687248435,0.47946294959405633,0.48968037940434567,0.20745211565065527
10,emotion_joint,ridge,1,landscape,39,0.5152663217250467,0.7726547823517155,0.7498718817768731,0.20800244640104812
10,emotion_joint,ridge,1,landscape,44,0.43010722142513425,0.6464406349451841,0.6001077448929156,0.2077505149357205
10,emotion_joint,ridge,1,landscape,51,0.3214227725831853,0.7125307015914073,0.6892331703918021,0.20944752503901887
10,emotion_joint,ridge,1,landscape,64,0.19562418562230052,0.3120124142077623,0.3271744352898814,0.2065511811580951
10,emotion_joint,ridge,1,landscape,69,0.20446413375651473,0.2724634082713573,0.23615819990119782,0.20901801428699254
10,emotion_joint,ridge,1,landscape,81,0.3606776210754652,0.43244775976077415,0.38599688763235035,0.20930153776911806
10,emotion_joint,ridge,1,landscape,92,0.2686631165237519,0.427751310326296,0.4429371574718442,0.20899219665154645
10,emotion_joint,ridge,1,landscape,100,0.2897720713993392,0.4940304025385133,0.46197719490388395,0.20854677845252875
10,emotion_joint,ridge,1,landscape,101,0.1995698282491644,0.19126719431538164,0.21912987830474182,0.20908478261971838
10,emotion_joint,ridge,1,landscape,106,0.19369973082958966,0.4345899169105401,0.4343208881085585,0.21059040190440367
10,emotion_joint,ridge,1,landscape,111,0.21705978603987816,0.46670700642934443,0.44150385140590487,0.20852532148125016
10,emotion_joint,ridge,1,landscape,118,0.32297030290450696,0.5205582788528597,0.4981885353883017,0.2102033173431639
10,emotion_joint,ridge,1,landscape,119,0.481236021259853,0.7167822015741302,0.7203573626009168,0.20775443014406014
10,emotion_joint,ridge,1,landscape,128,0.2697618079216899,0.39497079723591577,0.36700641504010534,0.21019516096568744
10,emotion_joint,ridge,1,landscape,129,0.40805933411338247,0.5870255940033249,0.5922690987698064,0.20999037467072976
10,emotion_joint,ridge,1,landscape,137,0.3476313455158404,0.4342326667004859,0.45803620476671386,0.20905006212241248
10,emotion_joint,ridge,2,art,7,0.22455417839118763,0.22602811001868864,0.2629974261216364,0.04581408977536225
10,emotion_joint,ridge,2,art,8,0.24700723337932087,0.5955131454467396,0.6208819213906868,0.04580828071806522
10,emotion_joint,ridge,2,art,40,0.23546681316858709,0.3132497194691094,0.2967985331117512,0.04592551023295333
10,emotion_joint,ridge,2,art,41,0.40840035962370536,0.6792837882306538,0.6726435579655524,0.045799468292812166
10,emotion_joint,ridge,2,art,45,-0.014996314153224041,0.0310470507592555,-0.021367649074467806,0.045803222241517505
10,emotion_joint,ridge,2,art,46,0.07522913233124194,0.07467260191516738,0.10901499811342223,0.04595049966574094
10,emotion_joint,ridge,2,art,52,0.38742229549964136,0.5740215210157337,0.5617701200516892,0.04569304327032703
10,emotion_joint,ridge,2,art,58,0.47949016464178945,0.6644269407578166,0.682575660024603,0.04585173246764553
10,emotion_joint,ridge,2,art,65,0.5170454997423001,0.6750819962259887,0.6734724535003925,0.04582677480366012
10,emotion_joint,ridge,2,art,66,0.281231069858245,0.4491535458292746,0.4211636220625104,0.04570098218978314
10,emotion_joint,ridge,2,art,74,0.33331552771730333,0.5219536759257527,0.5078591131098785,0.04580870227632048
10,emotion_joint,ridge,2,art,83,0.6460624169675969,0.6896676375079817,0.6729411728683208,0.04580463202961512
10,emotion_joint,ridge,2,art,87,0.3668308845995145,0.6505000748975794,0.6353563920470949,0.045878355287409196
10,emotion_joint,ridge,2,art,93,0.41356827658153844,0.6156569689980631,0.5981175616470403,0.045866844603016155
10,emotion_joint,ridge,2,art,94,0.3882526254924836,0.7527849804152126,0.743647646932439,0.045866982658183765
10,emotion_joint,ridge,2,art,102,0.17248269325251622,0.32454884171301907,0.3061914605754891,0.045850862858143306
10,emotion_joint,ridge,2,art,112,0.3884512453184526,0.4746028816000138,0.4624033662580216,0.04586906386758772
10,emotion_joint,ridge,2,art,113,0.3606841760805081,0.5048886715558164,0.4773149735690327,0.04598224965248262
10,emotion_joint,ridge,2,art,120,0.5767495303170816,0.614541430127559,0.6442858354261581,0.045958326283395114
10,emotion_joint,ridge,2,art,121,0.4076067397980594,0.451043345118656,0.43882136961509843,0.04576709793850119
10,emotion_joint,ridge,2,art,131,0.2407382076927159,0.37481398721351206,0.3768444527805311,0.04572911130358167
10,emotion_joint,ridge,2,art,138,0.4157799470555141,0.508479755538579,0.4863562027204656,0.045957154803829704
10,emotion_joint,ridge,2,art,139,0.036438473810495586,0.07961976315376079,0.05155093152616654,0.045775611793868194
10,emotion_joint,ridge,2,fashion,7,0.34941751084243305,0.4168367562961229,0.4792518924584879,0.266975638986309
10,emotion_joint,ridge,2,fashion,8,0.2625429796287741,0.40042285784280957,0.3926594480870445,0.26451319449331523
10,emotion_joint,ridge,2,fashion,40,0.2203741084619216,0.13440064221433284,0.31561113282655817,0.2709830444118182
10,emotion_joint,ridge,2,fashion,41,0.21615717327889125,0.42200548384545655,0.44270852254458354,0.2645255609118819
10,emotion_joint,ridge,2,fashion,45,0.1559092217140514,0.32941903139179557,0.316480821505797,0.26917452390308944
10,emotion_joint,ridge,2,fashion,46,0.09504558656470545,0.19192598914707312,0.15693182636380468,0.2684385116012508
10,emotion_joint,ridge,2,fashion,52,0.3756576393220425,0.45573513564025864,0.5129941259778219,0.2688637937027463
10,emotion_joint,ridge,2,fashion,58,0.22778628277968985,0.34416894242891427,0.36437618875979977,0.2649396586942828
10,emotion_joint,ridge,2,fashion,65,0.20540960904686834,0.19994296075115559,0.3172487854909802,0.265665468168608
10,emotion_joint,ridge,2,fashion,66,0.18001227903198525,0.2790376692198879,0.2480944011560863,0.26262983111208194
10,emotion_joint,ridge,2,fashion,74,-0.0873120658148628,-0.11770473737567559,-0.1088232711679719,0.26952899910489253
10,emotion_joint,ridge,2,fashion,83,0.41861088534071694,0.4785522744876274,0.48050393278484793,0.26207193680951996
10,emotion_joint,ridge,2,fashion,87,0.17668233703007954,0.3228654773193493,0.34645785727043094,0.26324487467819085
10,emotion_joint,ridge,2,fashion,93,0.3786851687812472,0.5330379115811391,0.5469045445224153,0.2653864059662772
10,emotion_joint,ridge,2,fashion,94,0.23912457876065885,0.41230265437712205,0.45528842655578644,0.2714042777362544
10,emotion_joint,ridge,2,fashion,102,0.16775688879665643,0.2370067323221615,0.31674384325126903,0.27064217145443653
10,emotion_joint,ridge,2,fashion,112,0.2820527766631073,0.33485817522341565,0.3388631274669393,0.2691966457147575
10,emotion_joint,ridge,2,fashion,113,0.23405518136660242,0.3779054366761154,0.39846097035216993,0.2743192628657763
10,emotion_joint,ridge,2,fashion,120,0.20380991677940083,0.19294552135846899,0.2551634449569212,0.2726602212044467
10,emotion_joint,ridge,2,fashion,121,0.3969314665791697,0.39813059941378165,0.42780822568661003,0.2600819192277913
10,emotion_joint,ridge,2,fashion,131,0.0991788209313486,0.2017666167193389,0.17692630030045944,0.27047626880839976
10,emotion_joint,ridge,2,fashion,138,0.30853273593315517,0.4726546647103211,0.46307605880447245,0.26416152035167567
10,emotion_joint,ridge,2,fashion,139,0.3183385461151047,0.4580745123892245,0.4899232981314414,0.26572162190636217
10,emotion_joint,ridge,2,landscape,7,0.10475775325036836,0.1163346248404117,0.12992720537462107,0.04823857700099579
10,emotion_joint,ridge,2,landscape,8,0.3954571805982064,0.5100023240502051,0.5164130142873523,0.04798163569066071
10,emotion_joint,ridge,2,landscape,40,0.1640445717435487,0.16861354902412787,0.2233400537076413,0.04806627581584382
10,emotion_joint,ridge,2,landscape,41,0.31466673172938403,0.5239123450640158,0.5340107226509155,0.0479882597841677
10,emotion_joint,ridge,2,landscape,45,0.36106941760580863,0.5201007698009824,0.5590154629923552,0.04817023418531671
10,emotion_joint,ridge,2,landscape,46,0.3208220467403297,0.5006628278708601,0.4521566807096804,0.04815646052822794
10,emotion_joint,ridge,2,landscape,52,0.27676597112407186,0.5054812207679097,0.5336930754609216,0.04807663877554396
10,emotion_joint,ridge,2,landscape,58,0.3420272281618424,0.5069831494490423,0.5601790450683031,0.0480715785305016
10,emotion_joint,ridge,2,landscape,65,0.19834888419716265,0.3369399837698874,0.33547981277929395,0.048053782461806194
10,emotion_joint,ridge,2,landscape,66,0.45396455689664833,0.47320982903236325,0.5387623754396215,0.04811821354533807
10,emotion_joint,ridge,2,landscape,74,0.2562008622973158,0.3442347469832907,0.3413194466166427,0.048117389676996636
10,emotion_joint,ridge,2,landscape,83,0.5387799191363993,0.5332885516365818,0.5798636339257506,0.047984659174096105
10,emotion_joint,ridge,2,landscape,87,0.31795842547538883,0.5058155904516496,0.4667622562994151,0.04811692425789361
10,emotion_joint,ridge,2,landscape,93,0.39892185320323953,0.6650533859968856,0.6798413313693382,0.0479876633070096
10,emotion_joint,ridge,2,landscape,94,0.3786248626649819,0.5542367674787347,0.5907378634818792,0.04778069219111806
10,emotion_joint,ridge,2,landscape,102,0.3082214129089446,0.6637859568399752,0.6410961878490934,0.048200727288281085
10,emotion_joint,ridge,2,landscape,112,0.4228293039673238,0.45778647161497094,0.5327355559730012,0.048130716323124816
10,emotion_joint,ridge,2,landscape,113,0.3509625005996461,0.4055652126944905,0.42641187032719086,0.04825833715620875
10,emotion_joint,ridge,2,landscape,120,0.4494098246261746,0.5802778849890133,0.5650046071112959,0.04813663091851358
10,emotion_joint,ridge,2,landscape,121,0.500421508583952,0.706593873515585,0.6709247455007251,0.04798924990290468
10,emotion_joint,ridge,2,landscape,131,0.2221661660378846,0.4330038492859141,0.4077674123430935,0.04825806449883518
10,emotion_joint,ridge,2,landscape,138,0.5777338548197969,0.7288542728139366,0.7739302082755836,0.04815723245224122
10,emotion_joint,ridge,2,landscape,139,0.2664229992536423,0.5359732049000292,0.44002623028679566,0.04809464220242832
10,emotion_joint,ridge,3,art,0,0.3607903487535638,0.28132161968546804,0.4047397685941195,0.027603596256734527
10,emotion_joint,ridge,3,art,9,0.45130850907383097,0.557167581721428,0.5279042016224712,0.02749447946132807
10,emotion_joint,ridge,3,art,10,0.3245282399672132,0.5909197741437685,0.5619501237248222,0.02750665653529526
10,emotion_joint,ridge,3,art,11,0.39652401970824674,0.5612962050991923,0.6043247827124728,0.027433512960615206
10,emotion_joint,ridge,3,art,24,0.4870982880564136,0.661653054284034,0.6569376817373426,0.02756352363361191
10,emotion_joint,ridge,3,art,28,0.44330780691517035,0.6027567532926915,0.612796629356798,0.02750350810255436
10,emotion_joint,ridge,3,art,31,0.3579461362851705,0.5504898727440306,0.573825058388065,0.027537524067586864
10,emotion_joint,ridge,3,art,32,0.2526151851549843,0.4007492743503452,0.401264754993048,0.027622055388154338
10,emotion_joint,ridge,3,art,36,0.32411179030160236,0.4394555905698203,0.4838508903799028,0.02759492432662076
10,emotion_joint,ridge,3,art,42,0.2321863560556543,0.37274676656907063,0.4103834933972041,0.02752012079602609
10,emotion_joint,ridge,3,art,47,0.26683222828766423,0.4942496816424966,0.5206286262782293,0.027495720351408598
10,emotion_joint,ridge,3,art,54,0.1863875487551808,0.19079031979434746,0.23340465473586303,0.027574674248795752
10,emotion_joint,ridge,3,art,55,0.1753301932865958,0.2766837015086349,0.26503104065244537,0.02744100467550094
10,emotion_joint,ridge,3,art,59,0.26645323996289744,0.5359373229267166,0.5888707041408489,0.027560149715958212
10,emotion_joint,ridge,3,art,60,0.38878992465458345,0.6537369413187165,0.6470983310545416,0.027503001804116477
10,emotion_joint,ridge,3,art,67,0.32008281299973423,0.4105516606828732,0.3827582214133119,0.027577913974450637
10,emotion_joint,ridge,3,art,68,0.5235389802451041,0.6307448561421258,0.6464898331326809,0.02739109617443991
10,emotion_joint,ridge,3,art,75,0.4158895489897438,0.4691744900073296,0.48063540467887506,0.02746981988258527
10,emotion_joint,ridge,3,art,76,0.32897495671055454,0.5384838100578542,0.5147274560155582,0.027434664668757464
10,emotion_joint,ridge,3,art,82,0.41959700715468684,0.6734314193352718,0.6901201270429768,0.027533934054211704
10,emotion_joint,ridge,3,art,84,0.2081822851756204,0.2670118674789332,0.2922315887586096,0.02742317939511628
10,emotion_joint,ridge,3,art,88,0.3414375102261484,0.5537752505278294,0.571505525780705,0.027566657934144725
10,emotion_joint,ridge,3,art,95,0.32319272124241966,0.4486711986953451,0.526828778112877,0.027505937910068803
10,emotion_joint,ridge,3,art,96,0.4044463695378368,0.6253202434704651,0.6731703124426501,0.027498350198715226
10,emotion_joint,ridge,3,art,107,0.36483567511981035,0.49009185210418565,0.5079110425442385,0.027598887942395983
10,emotion_joint,ridge,3,art,122,0.3635212933047745,0.5284462953321819,0.5873732317064122,0.027427765614403025
10,emotion_joint,ridge,3,art,123,0.30916763339031467,0.4757644243156749,0.5169910169146554,0.02758359448911056
10,emotion_joint,ridge,3,art,132,0.4703359055021183,0.5390258139661547,0.6154155611761679,0.02745907904109272
10,emotion_joint,ridge,3,art,140,0.37357322800169696,0.4852169582239408,0.5143165827177049,0.02754137154840069
10,emotion_joint,ridge,3,art,141,0.3657233951153221,0.5166343276492879,0.4992934357998899,0.02760266987710625
10,emotion_joint,ridge,3,fashion,0,0.21379710927765308,0.22196236395320001,0.2803416590320125,0.2470548130033002
10,emotion_joint,ridge,3,fashion,9,0.24343150068691785,0.30204767176779124,0.32373313754720967,0.24320813146706968
10,emotion_joint,ridge,3,fashion,10,0.20241769744127644,0.49450782280887506,0.508417243718441,0.24019240837210476
10,emotion_joint,ridge,3,fashion,11,0.3949809192434444,0.5973233462485389,0.5829218373135134,0.24425629378461175
10,emotion_joint,ridge,3,fashion,24,0.2683444746944636,0.3988916427620616,0.45596919700007915,0.24840145775418895
10,emotion_joint,ridge,3,fashion,28,0.29630231050749484,0.4476535246535813,0.4130633958794753,0.2458149706225806
10,emotion_joint,ridge,3,fashion,31,0.06587060364125587,0.21737338961717148,0.1470786520965376,0.24666481405745344
10,emotion_joint,ridge,3,fashion,32,0.11710442179015472,0.2362248552947853,0.2478611004244989,0.24059518586616888
10,emotion_joint,ridge,3,fashion,36,0.2787017476885641,0.3543925760415579,0.42030819493737454,0.2481965753309828
10,emotion_joint,ridge,3,fashion,42,0.0646909351300733,0.18878544788691018,0.1319785541643738,0.23749676071946288
10,emotion_joint,ridge,3,fashion,47,0.18429760541495957,0.3978539328189507,0.43544391177920755,0.24333440571411954
10,emotion_joint,ridge,3,fashion,54,0.08739510646811892,0.07346456453386117,0.16671574356437713,0.2414906127564522
10,emotion_joint,ridge,3,fashion,55,0.25003423968089517,0.25301309868056143,0.38913482870952015,0.2470071786683422
10,emotion_joint,ridge,3,fashion,59,0.22893392754089037,0.2417443983565384,0.43501064890818947,0.24991835596276515
10,emotion_joint,ridge,3,fashion,60,0.2850693208556654,0.41853364026383116,0.4394010044164327,0.24656986408790618
10,emotion_joint,ridge,3,fashion,67,0.026371452252320238,0.01541090237843848,0.03546856078607945,0.23990023470941088
10,emotion_joint,ridge,3,fashion,68,0.21888342674283923,0.44304376040235,0.412087217426953,0.23963581143659718
10,emotion_joint,ridge,3,fashion,75,0.305934787876506,0.43368142193988435,0.47631927546178243,0.22463846116383956
10,emotion_joint,ridge,3,fashion,76,0.22781283386211862,0.33077203401227495,0.33420584587626334,0.2437121258155828
10,emotion_joint,ridge,3,fashion,82,0.14229783195646414,0.31602789885556376,0.3204423823084214,0.248494605901735
10,emotion_joint,ridge,3,fashion,84,0.19146825699123404,0.431110617816983,0.4030347939066283,0.24047860419927522
10,emotion_joint,ridge,3,fashion,88,0.07188362141256105,0.25573649288580297,0.23936650466405893,0.24650780010003195
10,emotion_joint,ridge,3,fashion,95,0.06731782444023174,0.16602030071480753,0.16650718430123493,0.24854455179639398
10,emotion_joint,ridge,3,fashion,96,0.1577049863451529,0.2735072560014504,0.27348637787405844,0.24676336273557564
10,emotion_joint,ridge,3,fashion,107,0.09450224802392049,0.15882218469585696,0.1751905312196278,0.24508222996012216
10,emotion_joint,ridge,3,fashion,122,0.11023796713932021,0.19472513552931517,0.2338134761836234,0.24485670277013713
10,emotion_joint,ridge,3,fashion,123,0.35361684020466844,0.489613376903407,0.4719948230771697,0.24201608999122412
10,emotion_joint,ridge,3,fashion,132,0.15679703049134056,0.3084443981062408,0.3584495896541546,0.2468932223569463
10,emotion_joint,ridge,3,fashion,140,0.20068395522016425,0.4174919963243762,0.4828781698027083,0.24043071923726986
10,emotion_joint,ridge,3,fashion,141,0.1776197312769379,0.2844957344360856,0.27256952726642775,0.2400946215761792
10,emotion_joint,ridge,3,landscape,0,0.2630085508206189,0.42775365401640913,0.39215051706616927,0.14489557908027448
10,emotion_joint,ridge,3,landscape,9,0.45192645791494,0.4822522654308649,0.5801758714415973,0.14722484352362386
10,emotion_joint,ridge,3,landscape,10,0.2562786418869083,0.6672955271196072,0.6473783854734657,0.14721637963716291
10,emotion_joint,ridge,3,landscape,11,0.3260971990058725,0.3951102679213447,0.4672736964783179,0.14578487850693087
10,emotion_joint,ridge,3,landscape,24,0.15134571783668407,0.20010496724854257,0.2051381319327248,0.14613424162285546
10,emotion_joint,ridge,3,landscape,28,0.22643260299835744,0.3218359868432396,0.3509595126934981,0.14567466029457407
10,emotion_joint,ridge,3,landscape,31,0.11250102402108403,0.3887943964303306,0.20634347437803216,0.1466578528542237
10,emotion_joint,ridge,3,landscape,32,0.30921438215708213,0.5517699400546306,0.560097584932415,0.14612865908571843
10,emotion_joint,ridge,3,landscape,36,0.3870518068477818,0.5659776306518985,0.5787695739842517,0.14581233963937604
10,emotion_joint,ridge,3,landscape,42,0.35945364339860775,0.5278595446414794,0.5095647826755518,0.14563530197535637
10,emotion_joint,ridge,3,landscape,47,0.47717288590925305,0.526407840906025,0.5869234082769288,0.14710485990255504
10,emotion_joint,ridge,3,landscape,54,0.1381492986446959,0.25612547231167654,0.28689143161257596,0.1471772637654383
10,emotion_joint,ridge,3,landscape,55,0.5075328907556685,0.6160105091774013,0.634857087370356,0.146097450923641
10,emotion_joint,ridge,3,landscape,59,0.3739618121091128,0.49565057484509484,0.47556791426735306,0.1465520134639646
10,emotion_joint,ridge,3,landscape,60,0.461871051490159,0.8021213768434247,0.7523315731359026,0.14621107083324233
10,emotion_joint,ridge,3,landscape,67,0.42200934219672126,0.4583189307108495,0.4527288616066066,0.14714666961822706
10,emotion_joint,ridge,3,landscape,68,0.24582938294021597,0.3393823713646447,0.3431691757802922,0.1477777944726972
10,emotion_joint,ridge,3,landscape,75,0.37263785995535753,0.4476866091710643,0.4307997218126311,0.145779417114788
10,emotion_joint,ridge,3,landscape,76,0.3902856803589502,0.4640267802777043,0.4842876211088983,0.1463003208033037
10,emotion_joint,ridge,3,landscape,82,0.35646925712603034,0.49638492010491975,0.49192764731594885,0.14616824762836392
10,emotion_joint,ridge,3,landscape,84,0.3570647147557851,0.5617937316595466,0.5523890463756689,0.14776390634300776
10,emotion_joint,ridge,3,landscape,88,0.47489052575643936,0.7086846545969427,0.706027570479769,0.14616327755962608
10,emotion_joint,ridge,3,landscape,95,0.2771538482557947,0.47501020275333866,0.5299181888558856,0.14646316564981196
10,emotion_joint,ridge,3,landscape,96,0.4063504167012235,0.5209056233487143,0.5281895318591062,0.14683888356170574
10,emotion_joint,ridge,3,landscape,107,0.12460773154283049,0.2505834730285897,0.20884613865620705,0.14599496340094617
10,emotion_joint,ridge,3,landscape,122,0.27791791068396204,0.5547394369444129,0.5696591624921751,0.14539253285022152
10,emotion_joint,ridge,3,landscape,123,0.4152882084521501,0.6385726167848107,0.6241650633767555,0.14591575153758937
10,emotion_joint,ridge,3,landscape,132,0.2340608440031089,0.25524057739677636,0.3227621406270919,0.14676663336138185
10,emotion_joint,ridge,3,landscape,140,0.2580008857611311,0.4744416236378651,0.3700676771673604,0.14708685258655196
10,emotion_joint,ridge,3,landscape,141,0.40859446244025843,0.5132332770046532,0.5005782844885953,0.14712364667725877
10,emotion_joint,ridge,4,art,1,0.24480947670941347,0.3788034908849786,0.3862770403342127,0.04823993516288766
10,emotion_joint,ridge,4,art,2,0.5393907704616121,0.7853819173381744,0.7423425134811056,0.048176148594346914
10,emotion_joint,ridge,4,art,12,0.3955835769246398,0.5075011335073301,0.5014890890976228,0.048091055282626784
10,emotion_joint,ridge,4,art,13,0.2852462914668131,0.3943248187968327,0.4317462983867291,0.048097469995234864
10,emotion_joint,ridge,4,art,26,0.34482055616613555,0.45091688738345875,0.41813341330040005,0.0480845318666182
10,emotion_joint,ridge,4,art,29,0.30303890809291495,0.3308668130492178,0.34094987219074274,0.04815414064275467
10,emotion_joint,ridge,4,art,34,0.3084852434921969,0.6319559959621589,0.6357088458116604,0.04794787702143274
10,emotion_joint,ridge,4,art,38,0.365014850078562,0.620002748509644,0.609576171580774,0.047919834265599794
10,emotion_joint,ridge,4,art,43,0.1758424977194144,0.31655881390487806,0.3441344361902872,0.04824620416622314
10,emotion_joint,ridge,4,art,48,0.36861320829985544,0.6642446247518521,0.6579975890077328,0.04806109352314598
10,emotion_joint,ridge,4,art,49,0.3260400327702633,0.5289304714056818,0.5177598596160172,0.048173785496929834
10,emotion_joint,ridge,4,art,56,0.10380075578808808,0.07478550548081202,0.16515532969239996,0.04805283857538505
10,emotion_joint,ridge,4,art,61,0.3271346036982926,0.4208077655949609,0.4310838871778678,0.04799199933504981
10,emotion_joint,ridge,4,art,72,0.2694219676419118,0.47086202257626447,0.4498609869514092,0.04813603060697456
10,emotion_joint,ridge,4,art,77,0.3219776315463723,0.5126196339901087,0.4920484627277724,0.04811640149854759
10,emotion_joint,ridge,4,art,78,0.33563752800893637,0.5961571109796808,0.5959840011487142,0.04815365967685739
10,emotion_joint,ridge,4,art,89,0.40978504106450425,0.49465535174563385,0.49105110565668925,0.04800929228738179
10,emotion_joint,ridge,4,art,90,0.2188495656047397,0.4112253487640645,0.3921676687582248,0.04823358078069331
10,emotion_joint,ridge,4,art,97,0.32340805944436385,0.44017162893169276,0.4344384664234571,0.048094761919184735
10,emotion_joint,ridge,4,art,103,0.4505627229265195,0.6483504002322881,0.6918516429995503,0.04825719673482678
10,emotion_joint,ridge,4,art,108,0.1665156141580142,0.3087819849813694,0.29042752570829494,0.04817506271939035
10,emotion_joint,ridge,4,art,114,0.31935315735658903,0.5652682018536436,0.5644101539846332,0.04826379838288428
10,emotion_joint,ridge,4,art,115,0.10740734364353292,0.14932313424863933,0.12605742550384802,0.048228428104007015
10,emotion_joint,ridge,4,art,124,0.39801341263917694,0.44177368304156966,0.5071122987225691,0.048118496482455496
10,emotion_joint,ridge,4,art,134,0.37663902520731,0.5676307358425872,0.5912415579795761,0.04823306827744132
10,emotion_joint,ridge,4,art,135,0.036657404140508866,-0.051190966271950744,0.047532765983299315,0.04816374349963901
10,emotion_joint,ridge,4,art,142,0.5065205241584436,0.5988359352059481,0.6301686036921073,0.04808359754401878
10,emotion_joint,ridge,4,art,143,0.44397593697647175,0.7334810541667468,0.7260082665224136,0.047987508104921944
10,emotion_joint,ridge,4,fashion,1,0.2215069729617302,0.281883061086259,0.26605670073579096,0.19072098717871558
10,emotion_joint,ridge,4,fashion,2,0.3839383063696751,0.5436225086817487,0.5488388252833672,0.19961713069940654
10,emotion_joint,ridge,4,fashion,12,0.12047551023074367,0.16763231921486088,0.2012286447767683,0.19530748054430844
10,emotion_joint,ridge,4,fashion,13,0.24851525485931591,0.4127005682803378,0.4007520097211555,0.19249945273546956
10,emotion_joint,ridge,4,fashion,26,0.3032242062832509,0.43256119885172767,0.43577269359716864,0.20289142488402598
10,emotion_joint,ridge,4,fashion,29,0.14401940832441426,0.27348462618634556,0.1976033777476984,0.19564317107210424
10,emotion_joint,ridge,4,fashion,34,0.18833315694140149,0.3963678075420977,0.3978041988639447,0.1828300087621606
10,emotion_joint,ridge,4,fashion,38,0.24900606725841698,0.4092380297150215,0.4039552618160325,0.20126216938886288
10,emotion_joint,ridge,4,fashion,43,0.32388645938024463,0.4844530609232871,0.5017477515181089,0.19244867536939889
10,emotion_joint,ridge,4,fashion,48,0.2732413301199641,0.49655192173521695,0.44337390771562385,0.20379469270584538
10,emotion_joint,ridge,4,fashion,49,0.0849011662474895,0.16674073783266366,0.17534784573626014,0.2025756010988916
10,emotion_joint,ridge,4,fashion,56,0.026748968221064696,-0.07211521209849203,0.03367921070588322,0.19745353890245185
10,emotion_joint,ridge,4,fashion,61,0.2181572550217593,0.32937176147416575,0.29326793254236283,0.19986470104432422
10,emotion_joint,ridge,4,fashion,72,0.0533343118851827,0.15084335209535726,0.19256236467940369,0.2033377006060817
10,emotion_joint,ridge,4,fashion,77,0.2861036881579666,0.4632887153908414,0.4721547927386022,0.19694988160299964
10,emotion_joint,ridge,4,fashion,78,0.16223446548956003,0.33272503261913217,0.33685372081709936,0.19760143120710538
10,emotion_joint,ridge,4,fashion,89,0.17014286953702684,0.22588204296190698,0.26516819853020596,0.19710275210755365
10,emotion_joint,ridge,4,fashion,90,0.17611480359889178,0.3441325433848103,0.35520064503200716,0.1983714731497298
10,emotion_joint,ridge,4,fashion,97,0.42077543361240877,0.5563451678811507,0.5639529160733884,0.1949661657501349
10,emotion_joint,ridge,4,fashion,103,0.07425062782427627,0.10359433595224432,0.10764669711394974,0.1973946728274405
10,emotion_joint,ridge,4,fashion,108,0.2421310053330661,0.42949043149246213,0.41953841217280896,0.1827222070115674
10,emotion_joint,ridge,4,fashion,114,0.3187710645518837,0.4425586008586968,0.4746664827802243,0.19527930254016887
10,emotion_joint,ridge,4,fashion,115,0.4013001925530146,0.40147505278648027,0.44504639240476424,0.19696874341531526
10,emotion_joint,ridge,4,fashion,124,0.37802737747959886,0.40329484317367864,0.4244309698348931,0.19974992522723448
10,emotion_joint,ridge,4,fashion,134,0.2016243719630777,0.28859616150698714,0.31806143836465134,0.19055360616058084
10,emotion_joint,ridge,4,fashion,135,0.05710270231503425,0.0817674655498005,0.07962152191588,0.1969342186572535
10,emotion_joint,ridge,4,fashion,142,0.2408485696881143,0.4037478102811088,0.4044258583404375,0.18936362611373467
10,emotion_joint,ridge,4,fashion,143,0.28234248388184846,0.40395503708678965,0.42616621548081834,0.2014847635868344
10,emotion_joint,ridge,4,landscape,1,0.4949390079140695,0.549970169160097,0.5140750050689323,0.223997930773041
10,emotion_joint,ridge,4,landscape,2,0.4233927762678224,0.5941499944133614,0.5705493654540458,0.22371251873565123
10,emotion_joint,ridge,4,landscape,12,0.5361654000225045,0.7152316548559469,0.7298905140656783,0.20901295138996878
10,emotion_joint,ridge,4,landscape,13,0.05850750329801822,0.03451782116065115,0.10168434343892951,0.2178920087813283
10,emotion_joint,ridge,4,landscape,26,0.11671003199691544,0.2653339885428189,0.21466686624332976,0.21870180717814103
10,emotion_joint,ridge,4,landscape,29,0.13749266465835233,0.15745660917191717,0.19322510107104382,0.2170217365249488
