fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,landscape,14,pca,ridge,0.025153619249891457,0.0009073542814834456,0.20253973678384654,0.2170697253138405,10,0,A
0,landscape,14,emotion,ridge,2.067441347536974,0.16811992791140795,0.2915164444507591,0.3255687289973682,10,0,A
0,landscape,15,population,ridge,,0.03848184542329851,0.0440088026408803,0.059470177237322695,10,0,A
0,landscape,15,identity,ridge,1.350584042903192,-0.044161759986183734,-0.15923184955518513,-0.24749318891772992,10,0,A
0,landscape,15,pca,ridge,0.025153838182609967,-0.0019491141601794477,-0.12642528758652888,-0.14979250722430518,10,0,A
0,landscape,15,emotion,ridge,2.245099409225222,-0.06251387263681928,-0.013602720816272094,-0.0773234795114139,10,0,A
0,landscape,19,population,ridge,,0.42082783511154115,0.49608972073630253,0.5287612790220295,10,0,A
0,landscape,19,identity,ridge,1.3457360855770302,0.040962568375516525,0.361049409025931,0.3739421529184591,10,0,A
0,landscape,19,pca,ridge,0.025131317222280247,0.0034731639311881275,0.42237278112054544,0.46077569760446335,10,0,A
0,landscape,19,emotion,ridge,1.985590967033038,0.3380505855590928,0.4484488471850297,0.5078955793194362,10,0,A
0,landscape,21,population,ridge,,0.0945785229382233,0.12965951418415453,0.15518443699369924,10,0,A
0,landscape,21,identity,ridge,1.3568717673707236,0.01827468859087676,0.2573726384325192,0.26908691470199286,10,0,A
0,landscape,21,pca,ridge,0.02515567558848202,0.000468305596192581,0.126165993786583,0.1250773397164787,10,0,A
0,landscape,21,emotion,ridge,1.9431996455685854,0.09787490655573634,0.28916367405042004,0.2358568584924243,10,0,A
0,landscape,22,population,ridge,,0.26957217816803725,0.42893972209403025,0.4543634453462305,10,0,A
0,landscape,22,identity,ridge,1.3624270865328332,0.047563744794004714,0.3145395484855429,0.319406486142837,10,0,A
0,landscape,22,pca,ridge,0.02513961795496321,0.006601711572439372,0.3801478287058344,0.39622909230367986,10,0,A
0,landscape,22,emotion,ridge,1.8839457712465726,0.3720602560924355,0.38273121566844615,0.411915729858623,10,0,A
0,landscape,30,population,ridge,,0.14093635734395446,0.34063909868879233,0.3896706084734331,10,0,A
0,landscape,30,identity,ridge,1.3587790320595916,0.04053143437205127,0.16664539830948452,0.2802473565343854,10,0,A
0,landscape,30,pca,ridge,0.025173531319872395,0.0004384632336515811,-0.006744332036687082,0.06490556186335146,10,0,A
0,landscape,30,emotion,ridge,2.0827052106477315,0.15970277421136556,0.163273232291141,0.1907345967069455,10,0,A
0,landscape,50,population,ridge,,0.3776838275329688,0.4285102562543662,0.39561116443599353,10,0,A
0,landscape,50,identity,ridge,1.3563086965494937,0.019636891302823815,0.11084369497238444,0.09797952941764979,10,0,A
0,landscape,50,pca,ridge,0.02513730712967659,0.0028732352115451083,0.3009091769591853,0.27346832955862016,10,0,A
0,landscape,50,emotion,ridge,2.1153517954783267,0.015355836834684415,0.002950635777768144,0.015699323730967073,10,0,A
0,landscape,57,population,ridge,,0.39982189675086777,0.4576892729123634,0.46869640459532397,10,0,A
0,landscape,57,identity,ridge,1.3513464938519397,0.01530555100831729,0.36210822687306765,0.32545744801583365,10,0,A
0,landscape,57,pca,ridge,0.025116454542569947,0.0005020236971000134,0.12404511389532956,0.20720808886580988,10,0,A
0,landscape,57,emotion,ridge,1.8124984570361757,0.15614656502406696,0.3919200252147093,0.38072411288374014,10,0,A
0,landscape,62,population,ridge,,0.27504713891788934,0.3328721989818945,0.4257793203673271,10,0,A
0,landscape,62,identity,ridge,1.3573311860881412,0.05316847441141381,0.3385942173500437,0.3586563108551677,10,0,A
0,landscape,62,pca,ridge,0.025161622748265177,0.004917373950631599,0.3852162278800938,0.44696948920397117,10,0,A
0,landscape,62,emotion,ridge,2.2896983927119927,0.35717411729940846,0.34869482368686344,0.43400632089500624,10,0,A
0,landscape,63,population,ridge,,0.15557651601585099,0.15606137940054732,0.20942780452785179,10,0,A
