fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,backbone
1,landscape,51,emotion,ridge,2.1413584846434945,0.4270965106590371,0.6852323526470121,0.6605978481482866,clip
1,landscape,64,identity,ridge,12.093483655899796,0.09687567740860173,0.28797346303397164,0.2139192144244161,clip
1,landscape,64,emotion,ridge,2.247028500104451,0.2325117002816899,0.2896528966091269,0.32764167642495795,clip
1,landscape,69,identity,ridge,12.148510544897128,0.04263107311274661,0.20005842106928523,0.1539141152874643,clip
1,landscape,69,emotion,ridge,2.288482478220108,0.10990120719161903,0.411301489509254,0.38813934362875807,clip
1,landscape,81,identity,ridge,12.26401769392655,0.1890150547623937,0.5195072352621617,0.5495571999057546,clip
1,landscape,81,emotion,ridge,2.159375452200301,0.23197401750546207,0.4718309383551912,0.466655055828906,clip
1,landscape,92,identity,ridge,12.013882567144174,0.1514383086658533,0.4198595883468991,0.43352918099068083,clip
1,landscape,92,emotion,ridge,2.2322918196110226,0.23098235495305805,0.42730178185911516,0.40387433205779283,clip
1,landscape,100,identity,ridge,12.245841372244497,0.22190847377027373,0.5523631471973268,0.512169418203951,clip
1,landscape,100,emotion,ridge,2.1517661024958272,0.3752756039901958,0.533484913052608,0.4819852683752967,clip
1,landscape,101,identity,ridge,11.988085603055092,0.13134634361343078,0.3894633773353683,0.38831006436212434,clip
1,landscape,101,emotion,ridge,2.1656871864254437,0.16439503512495005,0.22774179744744685,0.286331018660668,clip
1,landscape,106,identity,ridge,11.963973796996456,0.08472652721946881,0.3125899227711828,0.26317411321643974,clip
1,landscape,106,emotion,ridge,2.18731926811058,0.22460015769535738,0.44287284861975806,0.4364648001327064,clip
1,landscape,111,identity,ridge,12.006612385618173,0.18791210223347815,0.49802202787933275,0.5325008971906704,clip
1,landscape,111,emotion,ridge,2.17816578054117,0.2306016668491439,0.4567334427616687,0.46339376105562713,clip
1,landscape,118,identity,ridge,12.267077249868837,0.28564912057190417,0.5320926792801611,0.5746928443684143,clip
1,landscape,118,emotion,ridge,2.1920722942567816,0.5370390213738372,0.6150407847990859,0.6147744842856682,clip
1,landscape,119,identity,ridge,11.996853296045868,0.35782611685882626,0.6515913625790622,0.6394713646108858,clip
1,landscape,119,emotion,ridge,2.2103185718666336,0.6188724603220597,0.6871818564558168,0.6951533796996514,clip
1,landscape,128,identity,ridge,12.232334063307949,0.09227888719124672,0.42817474612971196,0.4024922705851759,clip
1,landscape,128,emotion,ridge,2.239269916261553,0.19276019916942602,0.45492936959345365,0.40977829106630126,clip
1,landscape,129,identity,ridge,12.13914261782068,0.22672588887459044,0.5458541156908745,0.6148696769608026,clip
1,landscape,129,emotion,ridge,2.253231048626976,0.4108055587124674,0.5592514475449663,0.6008502550041127,clip
1,landscape,137,identity,ridge,12.114699211972608,0.16539832767353088,0.2656236870395151,0.3400864205937297,clip
1,landscape,137,emotion,ridge,2.243107330789033,0.4022931188266294,0.44356673271234176,0.48814628213283406,clip
2,art,7,identity,ridge,26.494929954934758,0.369450720108427,0.44046969681082515,0.4800358772300719,clip
2,art,7,emotion,ridge,3.514693578952178,0.35714368537709434,0.37486782707304267,0.43800361501780477,clip
2,art,8,identity,ridge,26.45099032621226,0.5180661742294935,0.641324576462946,0.6340636172230181,clip
2,art,8,emotion,ridge,3.3839864952790206,0.48418476732299504,0.5210163833994875,0.5403790504036182,clip
2,art,40,identity,ridge,26.18644830717441,0.190850766727267,0.27672829972417023,0.27195547103938494,clip
2,art,40,emotion,ridge,3.406567952673745,0.16357905989308769,0.19568964644397982,0.20287939431806054,clip
2,art,41,identity,ridge,26.2964259516604,0.6135334222970968,0.7195677825449791,0.7132677985194867,clip
2,art,41,emotion,ridge,3.3545310049054735,0.5432308600950717,0.5791654989408054,0.6086050162750368,clip
2,art,45,identity,ridge,26.157260498291816,-0.027253447466251718,-0.06818793889257807,-0.05172391344166366,clip
2,art,45,emotion,ridge,3.3241015073249947,0.06179751568993572,0.113944252278892,0.10410472957598055,clip
2,art,46,identity,ridge,26.464365703325374,0.08059674580490678,0.10425346237872402,0.13821532334546324,clip
2,art,46,emotion,ridge,3.428230112974703,-0.007724469495301351,-0.04882113360174393,-0.0367798378025774,clip
2,art,52,identity,ridge,26.10332721674117,0.44994625664686844,0.6370044150473061,0.6562400468471141,clip
2,art,52,emotion,ridge,3.3901524622636345,0.48944607762135106,0.6470270391563281,0.6453515777430504,clip
2,art,58,identity,ridge,26.356507549718376,0.44333582534901417,0.5835034614607297,0.5740042846196997,clip
2,art,58,emotion,ridge,3.3947223696029565,0.5117821841536646,0.6035870191260868,0.6474747236646897,clip
2,art,65,identity,ridge,26.230375901523345,0.39140302856340214,0.6097456685147729,0.5697738922140114,clip
2,art,65,emotion,ridge,3.4285969985576306,0.5288829912158941,0.6112689270951548,0.6206629536530652,clip
2,art,66,identity,ridge,26.67529956087268,0.39099442774167514,0.6410662350451555,0.635515678487324,clip
2,art,66,emotion,ridge,3.4433964226999993,0.4682766725375461,0.6035404066522683,0.5994117671381369,clip
2,art,74,identity,ridge,26.49039139768312,0.2977701361518484,0.43620557171447943,0.42445618267354873,clip
2,art,74,emotion,ridge,3.5298977375209524,0.3462949475921181,0.4845950965161773,0.4776250748007457,clip
2,art,83,identity,ridge,26.217007118138305,0.16293196795088458,0.3974022556993788,0.33712829353543805,clip
2,art,83,emotion,ridge,3.4119442985474784,0.14512105284692858,0.6409567405398812,0.6444008136365533,clip
2,art,87,identity,ridge,26.78584905968769,0.6789925283861173,0.7803646857486644,0.7757645570809478,clip
2,art,87,emotion,ridge,3.4703900779614973,0.5567428755992506,0.6031740365776033,0.6128698244597417,clip
2,art,93,identity,ridge,26.367508296014584,0.415534386397813,0.5684121916118826,0.5898039417280498,clip
2,art,93,emotion,ridge,3.4939089524700924,0.5965521423723766,0.6770112688710634,0.6548121034297817,clip
2,art,94,identity,ridge,25.894802241419026,0.5674193319570386,0.6823610130574237,0.69517599830686,clip
2,art,94,emotion,ridge,3.44735737236114,0.6259429635623679,0.6786117767219433,0.6938107782738805,clip
2,art,102,identity,ridge,26.265236562568806,0.1628511663914474,0.23793849971914044,0.2842264785762901,clip
2,art,102,emotion,ridge,3.4946573411484305,0.22897005807814347,0.3155800214301222,0.30386600973441363,clip
2,art,112,identity,ridge,26.565179863984156,0.4520256525542995,0.6053101448805421,0.6142059068887212,clip
2,art,112,emotion,ridge,3.428862574308631,0.375276002007643,0.6012708970119399,0.5778106544558472,clip
2,art,113,identity,ridge,26.671606242874066,0.236005959456539,0.3954068224369514,0.42492749974778377,clip
2,art,113,emotion,ridge,3.474107105663644,0.2673684145142821,0.4253372303705129,0.42116255754429627,clip
2,art,120,identity,ridge,26.602791197815623,0.4310351672843985,0.6289643243069646,0.6165153670292366,clip
2,art,120,emotion,ridge,3.4704714888326516,0.5992616214084241,0.7286466055975396,0.6644923628848625,clip
2,art,121,identity,ridge,26.422928059138503,0.43577345732043987,0.5261995936599013,0.5324738214827525,clip
2,art,121,emotion,ridge,3.425748776635648,0.32500663821689424,0.361120481547124,0.3789582679394164,clip
2,art,131,identity,ridge,26.68093572608493,0.30090793138338745,0.46414095262209987,0.4970642854790812,clip
2,art,131,emotion,ridge,3.348317430761737,0.2993763087807927,0.38693110025431127,0.40112618341191664,clip
2,art,138,identity,ridge,26.48164016833326,0.40567032326992813,0.5717341482047363,0.5495348571811779,clip
2,art,138,emotion,ridge,3.384131664013977,0.45117053382339156,0.5064935064935064,0.5170134362347582,clip
2,art,139,identity,ridge,26.462381984001926,0.3279806654329605,0.4025064863200839,0.44503981209036614,clip
2,art,139,emotion,ridge,3.359916351578757,0.27066637345734756,0.33589432234961186,0.35461182022065085,clip
2,fashion,7,identity,ridge,26.664250736865306,0.13654887008150163,0.26510161655937997,0.2951166192646182,clip
2,fashion,7,emotion,ridge,6.995273592889706,0.3491380538559902,0.40162845208405507,0.4402925961470342,clip
2,fashion,8,identity,ridge,26.5750579732892,0.11208830438674154,0.27356401123069823,0.25363926437159967,clip
2,fashion,8,emotion,ridge,6.995170554519601,0.1624464857291286,0.3741745017697291,0.35619541435905533,clip
2,fashion,40,identity,ridge,26.51237701271971,0.03672952141039921,0.08973336646357534,0.06373701844246865,clip
2,fashion,40,emotion,ridge,6.995481814848386,0.224564553073642,0.1413799040503887,0.27121150850246595,clip
2,fashion,41,identity,ridge,26.846841497327524,0.23966980984043887,0.3964860021440357,0.37397833538340397,clip
2,fashion,41,emotion,ridge,6.995988002258288,0.31078382039474495,0.3805992719696311,0.4151929184813985,clip
2,fashion,45,identity,ridge,26.669841475125896,0.06630120597491394,0.23565330137926707,0.15947530410879265,clip
2,fashion,45,emotion,ridge,6.99567383220153,0.1127477912227207,0.2817432215228461,0.22026199293452578,clip
2,fashion,46,identity,ridge,26.80872124070127,-0.052348585837660784,-0.04300857771930276,-0.10957350014800475,clip
2,fashion,46,emotion,ridge,6.995369163194454,0.052903993390417924,0.07537899133842463,0.09538935616952939,clip
2,fashion,52,identity,ridge,26.54117650246887,0.17205336877936186,0.32808463267386484,0.34821649786389897,clip
2,fashion,52,emotion,ridge,6.99585355585048,0.30941788305113277,0.4543139769591219,0.4737874944712142,clip
2,fashion,58,identity,ridge,26.595238773612518,0.23054594788743749,0.4841798811026137,0.4506988729346267,clip
2,fashion,58,emotion,ridge,6.995797474353781,0.31487635436033995,0.4761061138935817,0.47209297492024455,clip
2,fashion,65,identity,ridge,26.45763015150524,0.07240874366968399,0.0992123704222472,0.12561149423055334,clip
2,fashion,65,emotion,ridge,6.996022711591912,0.03343862463815491,-0.0039605736695507866,0.04679093428820651,clip
2,fashion,66,identity,ridge,26.578783198872742,0.21752699818514346,0.3497714379701299,0.3644009597515522,clip
2,fashion,66,emotion,ridge,6.994781390305025,0.08443702525750207,0.13204742480408604,0.12549786841955263,clip
2,fashion,74,identity,ridge,26.281857036828956,0.11294610428990232,0.16238025415294652,0.16638629522871862,clip
2,fashion,74,emotion,ridge,6.9953452941704715,0.039689178327394305,0.02041064494925582,0.068385775714309,clip
2,fashion,83,identity,ridge,26.896961109393956,0.3703839109211783,0.5652946785514564,0.5110590180651376,clip
2,fashion,83,emotion,ridge,6.994904324102367,0.42371866313273393,0.46177774892821816,0.4865818330102532,clip
2,fashion,87,identity,ridge,26.502891305802965,0.17255608262625705,0.3083543029524055,0.3552113558740299,clip
2,fashion,87,emotion,ridge,6.995990829856711,0.24062982816571593,0.3922419345455806,0.3961870707002411,clip
2,fashion,93,identity,ridge,26.605009505187592,0.2672214413177533,0.5906506967859367,0.5659291970934888,clip
2,fashion,93,emotion,ridge,6.995673666873197,0.3822625819779006,0.4804421091040008,0.5018383119099077,clip
2,fashion,94,identity,ridge,26.867524008053486,0.21355516455085896,0.3352907408670361,0.3757406365263078,clip
2,fashion,94,emotion,ridge,6.995645113706802,0.36784581823502,0.4709838390038197,0.518675886639387,clip
2,fashion,102,identity,ridge,26.653308573354565,0.21852661807995755,0.5057610072617948,0.48204013302537824,clip
2,fashion,102,emotion,ridge,6.9958625105551135,0.19374613004228175,0.38515645937628995,0.3956841849504816,clip
2,fashion,112,identity,ridge,26.764160555130356,0.3507211445795392,0.5012559780330803,0.5294511765815331,clip
2,fashion,112,emotion,ridge,6.99615838881024,0.45006932814145584,0.46717201532555375,0.5128627792544704,clip
2,fashion,113,identity,ridge,26.647989885305797,0.1644831156298534,0.2997973221047603,0.29992614444912147,clip
2,fashion,113,emotion,ridge,6.994735834513783,0.2990367892537705,0.3357828463179917,0.3550365087313425,clip
2,fashion,120,identity,ridge,26.829466070013865,0.17360831604160054,0.14298990014605892,0.24341188565778907,clip
2,fashion,120,emotion,ridge,6.996042529465977,0.30614727601335767,0.2967282395264671,0.3477086457611083,clip
2,fashion,121,identity,ridge,26.63166324792726,0.3673395277133852,0.3967085139580018,0.4689498066693681,clip
2,fashion,121,emotion,ridge,6.995189602357744,0.4310693014180438,0.367857955273867,0.49560776232865306,clip
2,fashion,131,identity,ridge,26.722868819526443,0.05370927404558989,0.10567323899763767,0.10684223993208737,clip
2,fashion,131,emotion,ridge,6.994509750533776,0.14335529851362935,0.18295078662352524,0.19657214403527157,clip
2,fashion,138,identity,ridge,26.758978639392083,0.3491205624648468,0.46708863124803734,0.49670510431352655,clip
2,fashion,138,emotion,ridge,6.995295727312967,0.5163004406795415,0.5522082161468623,0.5637710330590047,clip
2,fashion,139,identity,ridge,26.782957119579162,0.31028114597361683,0.49813152752397405,0.5126536258472345,clip
2,fashion,139,emotion,ridge,6.994666691689554,0.25951159281391223,0.3062107225472048,0.3213663344957411,clip
2,landscape,7,identity,ridge,4.5840337559546125,0.006779500434946315,0.02298615224747303,0.043955291078544144,clip
2,landscape,7,emotion,ridge,2.1510007202101153,0.1146726862903582,0.197538831566032,0.20765032216303914,clip
2,landscape,8,identity,ridge,4.54752288995443,0.08236669343595907,0.3724843402022633,0.3499585494164216,clip
2,landscape,8,emotion,ridge,2.108819134512892,0.33489086733740475,0.460331157668721,0.4592625421497112,clip
2,landscape,40,identity,ridge,4.599017317733969,0.060235973920847126,0.4373031838155314,0.4183553802048974,clip
2,landscape,40,emotion,ridge,2.089268890787829,0.17154816604887405,0.4597135273731239,0.46855232696365245,clip
2,landscape,41,identity,ridge,4.548794741254022,0.01753192049255949,0.13988464495744823,0.20194542649661643,clip
2,landscape,41,emotion,ridge,2.1583766116061422,0.16309199423014772,0.4463614046076761,0.4837297330711591,clip
2,landscape,45,identity,ridge,4.59901591285439,0.040481573078580094,0.2283721999282754,0.22341575762314703,clip
2,landscape,45,emotion,ridge,2.202855345948949,0.2675130550466376,0.41001263498806556,0.4529853975575943,clip
2,landscape,46,identity,ridge,4.577058907528723,0.031125474534191917,0.3389535340207652,0.2904728495154416,clip
2,landscape,46,emotion,ridge,2.1830890443782374,0.09512026294078833,0.2787132181575731,0.24745604692234108,clip
2,landscape,52,identity,ridge,4.597304141565579,0.059107650617627336,0.48007222216176604,0.4480530218464606,clip
2,landscape,52,emotion,ridge,2.1736886403714215,0.3121171241254807,0.4778317493387795,0.5159711135239068,clip
2,landscape,58,identity,ridge,4.565611826335902,0.07215999205037324,0.38142732898861814,0.38822411822396213,clip
2,landscape,58,emotion,ridge,2.156529122165993,0.3566581337520424,0.5034664087769487,0.5479973189824608,clip
2,landscape,65,identity,ridge,4.580901401438227,0.03185398611865639,0.1970305145074462,0.23373690804503544,clip
2,landscape,65,emotion,ridge,2.1891104833910804,0.17418427780267678,0.2789781958675964,0.2832517883594858,clip
2,landscape,66,identity,ridge,4.580272601294577,0.06108856675822238,0.36388444810130854,0.3930343976931266,clip
2,landscape,66,emotion,ridge,2.20714534706562,0.2298838879594873,0.45577497619426954,0.4707342309473154,clip
2,landscape,74,identity,ridge,4.603681520058769,0.037251410513158376,0.1750052488858005,0.18132337265533385,clip
2,landscape,74,emotion,ridge,2.1963742516414193,0.19390555269978754,0.2876323892578503,0.2661888857994554,clip
2,landscape,83,identity,ridge,4.539864547821592,0.11514882966646384,0.48295273110534076,0.5201928896001545,clip
2,landscape,83,emotion,ridge,2.129858832971348,0.3420920082498032,0.5168981238876315,0.5346876183897111,clip
2,landscape,87,identity,ridge,4.5819354083401596,0.10785724730480917,0.5480879301230223,0.5282811201548746,clip
2,landscape,87,emotion,ridge,2.159714510225253,0.34369236852320195,0.553647443989755,0.545202241310126,clip
2,landscape,93,identity,ridge,4.593224720956224,0.1360068649735811,0.618375725985924,0.5734306735334137,clip
2,landscape,93,emotion,ridge,2.181837831489609,0.533506034300877,0.7294602952792671,0.7088139565378244,clip
2,landscape,94,identity,ridge,4.522327134715213,0.1029169948384188,0.4255749513120234,0.4282059897905933,clip
2,landscape,94,emotion,ridge,2.166184385033584,0.48341986068546056,0.5091961822821421,0.5528900859387185,clip
2,landscape,102,identity,ridge,4.601199721229739,0.07187628252767042,0.5254239801896471,0.49564927374878776,clip
2,landscape,102,emotion,ridge,2.1943033469946815,0.4496597249649846,0.6753831971955649,0.6466670598856206,clip
2,landscape,112,identity,ridge,4.607938345777064,0.16176930729831765,0.7155494245369589,0.7462099623019214,clip
2,landscape,112,emotion,ridge,2.2172695639505466,0.4717221365700009,0.5165082087907785,0.5738932724205152,clip
2,landscape,113,identity,ridge,4.562365164061915,0.07303981062528528,0.38458481246750503,0.4057786346691194,clip
