fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,backbone
1,art,23,population,ridge,,0.0598533082410004,0.12496101707150531,0.0902325852521687,qwen4b
1,art,23,identity,ridge,12.702460358837415,0.30835451297748523,0.5663849485856176,0.5407924570903329,qwen4b
1,art,23,emotion,ridge,6.866117660210845,0.16005809397322723,0.2459354873203277,0.2536123742786368,qwen4b
1,art,35,population,ridge,,0.08991541168464579,0.13363909297387205,0.11151184062051009,qwen4b
1,art,35,identity,ridge,12.362274062676308,0.1828348447398084,0.2817157946660602,0.2434765403134522,qwen4b
1,art,35,emotion,ridge,6.849939486176089,-0.10895801664422365,-0.14672154708324875,-0.16810915727872044,qwen4b
1,art,39,population,ridge,,0.552107994399804,0.7640819528165205,0.7601586438917195,qwen4b
1,art,39,identity,ridge,12.618522400859597,0.7085370459349725,0.7810307158119317,0.7793164685602884,qwen4b
1,art,39,emotion,ridge,6.854179549547234,0.7251007459838319,0.7419791800213351,0.7443373742389593,qwen4b
1,art,44,population,ridge,,0.34323931927900303,0.6680968138876018,0.625106562953462,qwen4b
1,art,44,identity,ridge,12.481924106334432,0.6000063732741129,0.7121262601709155,0.6553936917469684,qwen4b
1,art,44,emotion,ridge,6.863172371460231,0.616190196883609,0.687409730098237,0.6342371591690421,qwen4b
1,art,51,population,ridge,,0.37580663045903995,0.5827785969148956,0.6085127842470743,qwen4b
1,art,51,identity,ridge,12.736132773451928,0.4796567859648473,0.672751774961638,0.6676938973422518,qwen4b
1,art,51,emotion,ridge,6.871954785129531,0.4692653055463341,0.5810727132574549,0.5507426227641076,qwen4b
1,art,64,population,ridge,,0.2396826007537505,0.35138680783751763,0.3648258085289924,qwen4b
1,art,64,identity,ridge,12.57991100013869,0.28113581236173407,0.3497010238010458,0.3604810225129431,qwen4b
1,art,64,emotion,ridge,6.863418968745878,0.24134022831994434,0.2805838783057023,0.27419256977402917,qwen4b
1,art,69,population,ridge,,0.32979751423019976,0.34772113910073515,0.382397634110839,qwen4b
1,art,69,identity,ridge,12.269188928799657,0.2819584373776106,0.31815028277235907,0.3208351521225014,qwen4b
1,art,69,emotion,ridge,6.8793908605022205,0.24957259544290253,0.2509757398736031,0.264490648512722,qwen4b
1,art,81,population,ridge,,0.35073010162748897,0.36792428752894635,0.45082536745663526,qwen4b
1,art,81,identity,ridge,12.416373469979732,0.4800597008303587,0.4707781919978227,0.5475891703034836,qwen4b
1,art,81,emotion,ridge,6.853610447589096,0.4268053079441044,0.4638216403428636,0.4981275606485819,qwen4b
1,art,92,population,ridge,,0.36916084162552065,0.46324763573344474,0.5043728714386517,qwen4b
1,art,92,identity,ridge,12.302824461563961,0.4581123888353601,0.5451531960899623,0.5501042648985139,qwen4b
1,art,92,emotion,ridge,6.854117053447283,0.4453474810732517,0.4911878418742472,0.48360628454824806,qwen4b
1,art,100,population,ridge,,0.3589543879815257,0.5867717947593146,0.6111930723654415,qwen4b
1,art,100,identity,ridge,12.493561035841934,0.5919480765644497,0.6339981905888957,0.681429374883079,qwen4b
1,art,100,emotion,ridge,6.841352810027967,0.5495651351027825,0.5730865904883612,0.6136432108812827,qwen4b
1,art,101,population,ridge,,0.4751907210239378,0.6458992549560774,0.6319816389625909,qwen4b
1,art,101,identity,ridge,12.580056056821896,0.5574623357977404,0.5982585317428146,0.586985234435419,qwen4b
1,art,101,emotion,ridge,6.851661573876316,0.5570915953703547,0.6211281345798177,0.635499101007062,qwen4b
1,art,106,population,ridge,,0.3617232666147342,0.3736104158660273,0.41858128323273996,qwen4b
1,art,106,identity,ridge,12.513485838009538,0.27269396261037276,0.3478893964152074,0.3316697274944509,qwen4b
1,art,106,emotion,ridge,6.870819776342421,0.32628484570380206,0.3535883673915655,0.3623410329508702,qwen4b
1,art,111,population,ridge,,0.46066513614290494,0.6184117788076648,0.6393655428208458,qwen4b
1,art,111,identity,ridge,12.656815433691424,0.6142584603965741,0.6763801941363374,0.6914433204768963,qwen4b
1,art,111,emotion,ridge,6.875589076065556,0.5546836039590777,0.6814979489701081,0.6524493927584945,qwen4b
1,art,118,population,ridge,,0.5147912505907363,0.6497831745964717,0.6619898684909383,qwen4b
1,art,118,identity,ridge,12.345010623798542,0.639387829302018,0.7271252627147111,0.7031066241277111,qwen4b
1,art,118,emotion,ridge,6.852841819661655,0.5926819675076627,0.6764442681166122,0.6705079089510735,qwen4b
1,art,119,population,ridge,,0.3102991311747252,0.5835292243678525,0.6046425328929446,qwen4b
1,art,119,identity,ridge,12.687330508606205,0.5729366278895123,0.6539873789447932,0.6544804904862503,qwen4b
1,art,119,emotion,ridge,6.875968328744309,0.5613240068349182,0.6006397880753023,0.6018328738667714,qwen4b
1,art,128,population,ridge,,0.39128559240279376,0.45875182100420486,0.4540853112235401,qwen4b
1,art,128,identity,ridge,12.537553402049255,0.45367947882753074,0.6073071921119054,0.5693920982034598,qwen4b
1,art,128,emotion,ridge,6.843263241581558,0.31937045491599586,0.6368377738137061,0.5699548339082835,qwen4b
1,art,129,population,ridge,,0.20898619810535826,0.317080195469371,0.3053772477527569,qwen4b
1,art,129,identity,ridge,12.504430996866358,0.2535446988668787,0.32385434112348793,0.3351480997476187,qwen4b
1,art,129,emotion,ridge,6.8701857031257525,0.1772790073907456,0.21320996210624427,0.22857498410118132,qwen4b
1,art,137,population,ridge,,0.4738137500698698,0.5143834600026147,0.5527488205872972,qwen4b
1,art,137,identity,ridge,12.518205368878093,0.5474774025189397,0.6374721954807547,0.6534931937290267,qwen4b
1,art,137,emotion,ridge,6.857624942184195,0.43428669976482515,0.48492847112138016,0.48779934719958745,qwen4b
1,fashion,5,population,ridge,,0.05572864554698683,0.044931629226823214,0.10205959807322655,qwen4b
1,fashion,5,identity,ridge,12.867737814439339,0.17664103680401896,0.06915842218285378,0.2532214382641276,qwen4b
1,fashion,5,emotion,ridge,3.797009084765232,0.10749027116241801,0.16094274791935725,0.2047217323321168,qwen4b
1,fashion,6,population,ridge,,0.313846824600863,0.5128802202186269,0.48893825285712256,qwen4b
1,fashion,6,identity,ridge,13.093997853779598,0.3991556082341623,0.6067885734751463,0.5981448614951147,qwen4b
1,fashion,6,emotion,ridge,4.055645423632492,0.3634038403316828,0.535478487045062,0.5389328623010226,qwen4b
1,fashion,16,population,ridge,,0.10788948331863059,0.2312024544447943,0.1975020157570822,qwen4b
1,fashion,16,identity,ridge,12.860206797453344,0.17554280031143085,0.25063205260126137,0.23188958154033296,qwen4b
1,fashion,16,emotion,ridge,3.7754027989424195,0.20662365275050698,0.29207860746266984,0.25791534603233984,qwen4b
1,fashion,17,population,ridge,,0.08860141015959867,0.08908579506952707,0.12706347438707521,qwen4b
1,fashion,17,identity,ridge,12.693431555708479,0.18283779322968158,0.1724616400693159,0.21088500292268342,qwen4b
1,fashion,17,emotion,ridge,3.8696735719628643,0.19069348356058913,0.1353469646160174,0.22310024675764645,qwen4b
1,fashion,23,population,ridge,,0.2602664498333104,0.5427219652206342,0.5189782418177532,qwen4b
1,fashion,23,identity,ridge,13.011650434308605,0.35981595290857654,0.4732547369324916,0.4599348351220688,qwen4b
1,fashion,23,emotion,ridge,4.056536379850519,0.43418260003245335,0.5482931481848358,0.5047772793418237,qwen4b
1,fashion,35,population,ridge,,0.22938558110949384,0.3494344041709933,0.31430498753584024,qwen4b
1,fashion,35,identity,ridge,12.993150213411337,0.23848852415222513,0.3685283320754945,0.32298392724595043,qwen4b
1,fashion,35,emotion,ridge,3.9131757987937226,0.16991328954683171,0.32671832192146477,0.29525497540263457,qwen4b
1,fashion,39,population,ridge,,0.2816019579289125,0.3901948002787133,0.42355282554297113,qwen4b
1,fashion,39,identity,ridge,13.032429061948855,0.4035661987296624,0.45602828274811386,0.46168810383820524,qwen4b
1,fashion,39,emotion,ridge,3.9837556271998626,0.35339832836347757,0.37908070666030497,0.3979082548901357,qwen4b
1,fashion,44,population,ridge,,0.1737110458875317,0.43446359213283425,0.37774454208275116,qwen4b
1,fashion,44,identity,ridge,13.369792887110924,0.2995422852011186,0.4274635319044209,0.3573181339411161,qwen4b
1,fashion,44,emotion,ridge,4.0407069117371,0.22229646799602626,0.3597622194763361,0.30348215138131057,qwen4b
1,fashion,51,population,ridge,,0.20608700323767926,0.42469869838963387,0.4433660446490349,qwen4b
1,fashion,51,identity,ridge,13.157059378497793,0.26880406541333624,0.39724482052802407,0.3708570744117442,qwen4b
1,fashion,51,emotion,ridge,3.8348132586093415,0.32598274110011666,0.45067656131244743,0.46671087828369917,qwen4b
1,fashion,64,population,ridge,,0.05053609353371286,0.21466121861443183,0.1996155437502266,qwen4b
1,fashion,64,identity,ridge,12.805903467617906,0.016850037952027067,0.029368458283648407,0.04361811023770448,qwen4b
1,fashion,64,emotion,ridge,3.8395056960265386,0.0244265211520041,0.15636853082789606,0.11699804155971631,qwen4b
1,fashion,69,population,ridge,,0.2358745313705214,0.3065956690134533,0.2902957359086271,qwen4b
1,fashion,69,identity,ridge,12.843642881584469,0.22227286694992948,0.2884227939309643,0.2618729559406462,qwen4b
1,fashion,69,emotion,ridge,3.9198660432527164,0.2226193782943643,0.3051376733048296,0.28982349152342995,qwen4b
1,fashion,81,population,ridge,,0.2176196741244448,0.4318160685101396,0.40372658715627496,qwen4b
1,fashion,81,identity,ridge,13.134420116162985,0.31827759395240524,0.3947081541177606,0.3903793277141828,qwen4b
1,fashion,81,emotion,ridge,3.62729318981842,0.2650884711592927,0.39367131533326766,0.37773744235448053,qwen4b
1,fashion,92,population,ridge,,0.1452327723523771,0.29293834824923093,0.3137636875646982,qwen4b
1,fashion,92,identity,ridge,12.940967947633805,0.2267600921774101,0.23451222548261044,0.3106332195053197,qwen4b
1,fashion,92,emotion,ridge,3.9317270578861003,0.17930969137423902,0.22503480833337058,0.2726242600343065,qwen4b
1,fashion,100,population,ridge,,0.20218757832255327,0.5767853848234916,0.5428651697889432,qwen4b
1,fashion,100,identity,ridge,12.940139688507697,0.4638380015421259,0.577493593505085,0.5468525383087042,qwen4b
1,fashion,100,emotion,ridge,3.8081462802206008,0.4672890351082273,0.6350608420517552,0.5882299070119329,qwen4b
1,fashion,101,population,ridge,,0.19098209218906306,0.2924516874636917,0.2693893472508846,qwen4b
1,fashion,101,identity,ridge,13.080454571269943,0.20254816769405437,0.2653405852919428,0.2886019077414654,qwen4b
1,fashion,101,emotion,ridge,3.8366989343174462,0.1721327459281256,0.27693120328463544,0.24873676411798912,qwen4b
1,fashion,106,population,ridge,,0.09461762954927347,0.2757911356065244,0.29950249203797324,qwen4b
1,fashion,106,identity,ridge,12.810731268179687,0.24377543471732824,0.3762317537050613,0.41378461536807093,qwen4b
1,fashion,106,emotion,ridge,3.810240961009663,0.10078279503724927,0.13195819136393983,0.17110025120068661,qwen4b
1,fashion,111,population,ridge,,0.16337018043579762,0.30488389208394906,0.2672579810348977,qwen4b
1,fashion,111,identity,ridge,13.063931226753441,0.35882397783558634,0.5703312884618075,0.5711850146701353,qwen4b
1,fashion,111,emotion,ridge,4.034619210089385,0.25025185314220655,0.5230860719372007,0.5076945291212676,qwen4b
1,fashion,118,population,ridge,,0.10901207744716068,0.1978053608739028,0.16935294707197796,qwen4b
1,fashion,118,identity,ridge,12.77458246175336,0.2166567173911481,0.32652009958338046,0.29028058715938465,qwen4b
1,fashion,118,emotion,ridge,3.7084889308123303,0.24988879263793057,0.3401994480176569,0.3704952603948564,qwen4b
1,fashion,119,population,ridge,,0.18933587474481633,0.4930800942397155,0.504646620461197,qwen4b
1,fashion,119,identity,ridge,13.133780782120928,0.38056696315580435,0.5913240879991823,0.5988216683670526,qwen4b
1,fashion,119,emotion,ridge,3.903263031334482,0.2898916167947468,0.4837305163582715,0.4610103972544498,qwen4b
1,fashion,128,population,ridge,,0.4327434672068213,0.5857252307992297,0.5646131237048194,qwen4b
1,fashion,128,identity,ridge,12.846162588960244,0.52674748753936,0.629092138980819,0.58532461867896,qwen4b
1,fashion,128,emotion,ridge,3.8448339669413385,0.4707817812855124,0.5608028571122047,0.5296035758857927,qwen4b
1,fashion,129,population,ridge,,0.1317955277805771,0.26620029585777977,0.3023058907734878,qwen4b
1,fashion,129,identity,ridge,12.977783589367188,0.08234174112624451,0.15498750546277046,0.16970459242272284,qwen4b
1,fashion,129,emotion,ridge,4.014397047758317,0.06350698791638214,0.1378278171562081,0.12545228445802933,qwen4b
1,fashion,137,population,ridge,,0.0977974258847817,0.17516600078200473,0.18394738482553555,qwen4b
1,fashion,137,identity,ridge,13.114757671474807,0.06812326476346824,0.10227913096508578,0.1273886378983155,qwen4b
1,fashion,137,emotion,ridge,3.950165538591641,0.07446029923797048,0.13335377743149793,0.1445081820736199,qwen4b
1,landscape,5,population,ridge,,0.31200325354412345,0.47410460850062563,0.4776034986541109,qwen4b
1,landscape,5,identity,ridge,5.940829989867506,0.4956182231445399,0.5495174988764973,0.530742182552001,qwen4b
1,landscape,5,emotion,ridge,2.3505613741049367,0.49426713508390596,0.6528763104815746,0.6262655729593208,qwen4b
1,landscape,6,population,ridge,,0.3784378027030921,0.6339916378654471,0.6375106208760863,qwen4b
1,landscape,6,identity,ridge,5.988619520772062,0.49967577604780433,0.7010947354420939,0.6748681552543453,qwen4b
1,landscape,6,emotion,ridge,2.263769738494441,0.43681247579048105,0.5621726564181139,0.5836409808866967,qwen4b
1,landscape,16,population,ridge,,0.22968513946807184,0.43968931053860133,0.41770906432585386,qwen4b
1,landscape,16,identity,ridge,5.993512055630202,0.2801655871979786,0.4118254782965031,0.37981784513235717,qwen4b
1,landscape,16,emotion,ridge,2.300297099276703,0.32363565394249644,0.4199687813813417,0.3962039615041865,qwen4b
1,landscape,17,population,ridge,,0.10270004375822962,0.15542129586579057,0.13137936195758318,qwen4b
1,landscape,17,identity,ridge,6.005918659133205,0.1062672032310671,0.15819002056089887,0.13758774648801178,qwen4b
1,landscape,17,emotion,ridge,2.2635733322787703,0.12041038930450773,0.21212690740983545,0.2140256053541867,qwen4b
1,landscape,23,population,ridge,,0.36748489110214194,0.7556797487483933,0.7313872611036021,qwen4b
1,landscape,23,identity,ridge,6.012685549508046,0.5292414915089948,0.7526084743679566,0.7620225365242451,qwen4b
1,landscape,23,emotion,ridge,2.2777930025284117,0.5310097971301461,0.6984467944208909,0.7079618337835314,qwen4b
1,landscape,35,population,ridge,,0.32070089060756213,0.3646171943230002,0.4039294945690479,qwen4b
1,landscape,35,identity,ridge,6.0020757061307926,0.3095095496368218,0.38434395826105094,0.41115111175535096,qwen4b
1,landscape,35,emotion,ridge,2.266126473623999,0.23702473241145458,0.3631036318725104,0.3780113443946395,qwen4b
1,landscape,39,population,ridge,,0.4123662870351158,0.7329789856844751,0.7135881252798473,qwen4b
1,landscape,39,identity,ridge,6.024367044237415,0.5572197462308749,0.7469414332637119,0.7006637853562885,qwen4b
1,landscape,39,emotion,ridge,2.264554375322389,0.6267294197712627,0.7175311713414897,0.699153655618931,qwen4b
1,landscape,44,population,ridge,,0.349384148285489,0.5540775602214515,0.5300356219883875,qwen4b
1,landscape,44,identity,ridge,5.947169156777498,0.41477864106997003,0.5243660086036043,0.5070809014623159,qwen4b
1,landscape,44,emotion,ridge,2.2917764622787615,0.3935210490644452,0.4965713312836826,0.4679565317092423,qwen4b
1,landscape,51,population,ridge,,0.3830432443519728,0.757395367770966,0.7406725818597015,qwen4b
1,landscape,51,identity,ridge,5.994104557698204,0.4646546627622127,0.7516534690625194,0.7309521189872801,qwen4b
1,landscape,51,emotion,ridge,2.248417578646934,0.49496556697518973,0.6972027516493672,0.6893220973711485,qwen4b
1,landscape,64,population,ridge,,0.140903858564884,0.2722164244906034,0.27971649495083944,qwen4b
1,landscape,64,identity,ridge,6.003798075376811,0.25354192761526406,0.3248716065822352,0.32806130223332386,qwen4b
1,landscape,64,emotion,ridge,2.3294612663230656,0.24211691553210624,0.32862563457375876,0.3341485667857067,qwen4b
1,landscape,69,population,ridge,,0.16891065333001598,0.20496751968899704,0.1894293237736912,qwen4b
1,landscape,69,identity,ridge,5.998158072040007,0.2249435076994581,0.264534623559108,0.26851675262868036,qwen4b
1,landscape,69,emotion,ridge,2.325479745195448,0.21068894105216243,0.3418655791355987,0.34081244309335457,qwen4b
1,landscape,81,population,ridge,,0.32949860213933024,0.44410196567136706,0.39778976487663464,qwen4b
1,landscape,81,identity,ridge,6.028340776958485,0.3471749207753522,0.45210281549713444,0.39426333630068977,qwen4b
1,landscape,81,emotion,ridge,2.2724519988440828,0.32773550639812615,0.45670604416401434,0.4087704790913857,qwen4b
1,landscape,92,population,ridge,,0.33400406126519827,0.4932825713197687,0.5213390924415147,qwen4b
1,landscape,92,identity,ridge,5.979526190912186,0.37998608225375313,0.5099650722129241,0.5421905681101387,qwen4b
1,landscape,92,emotion,ridge,2.3029676515486384,0.35384093375557685,0.5028225643454953,0.5081229447367281,qwen4b
1,landscape,100,population,ridge,,0.3312998210025887,0.6065007287128695,0.5694489845031427,qwen4b
1,landscape,100,identity,ridge,6.00694770669412,0.4751257412324855,0.6148411125810389,0.6191414468199524,qwen4b
1,landscape,100,emotion,ridge,2.271433593141164,0.4863915278498233,0.6081488285191544,0.5930413254507807,qwen4b
1,landscape,101,population,ridge,,0.19037942756805007,0.23663597610250225,0.2812257468787252,qwen4b
