fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,backbone
1,fashion,81,population,lasso,,0.16843810969495915,0.3974366772348474,0.3779788622817314,qwen8b
1,fashion,81,identity,lasso,35.0,0.2577139562433585,0.3073408439086448,0.3083825471355243,qwen8b
1,fashion,81,emotion,lasso,4.0,0.24615349122415953,0.34799583835323655,0.35122939702589995,qwen8b
1,fashion,92,population,lasso,,0.09308093358023008,0.16903188881513528,0.25580000733614616,qwen8b
1,fashion,92,identity,lasso,41.0,0.24480508959126254,0.20979555234908154,0.2728981429697569,qwen8b
1,fashion,92,emotion,lasso,5.0,0.19645236465660632,0.20651076572349275,0.27490661632166835,qwen8b
1,fashion,100,population,lasso,,0.20087969990811072,0.5836651263018283,0.5977538785308427,qwen8b
1,fashion,100,identity,lasso,61.0,0.3625498781962317,0.32764768790578447,0.3994640981287894,qwen8b
1,fashion,100,emotion,lasso,6.0,0.4417972117403935,0.5314094428671092,0.5291262560681793,qwen8b
1,fashion,101,population,lasso,,0.12775521958707253,0.19002644091024024,0.22030291146115213,qwen8b
1,fashion,101,identity,lasso,56.0,0.15275311329249325,0.16843704945604016,0.16914900498328678,qwen8b
1,fashion,101,emotion,lasso,5.0,0.11744729924473253,0.10396734594303719,0.15685149281815666,qwen8b
1,fashion,106,population,lasso,,0.06864063427537034,0.28232224968977904,0.2872990437076544,qwen8b
1,fashion,106,identity,lasso,52.0,0.11089891917678896,0.12577342423964566,0.13552608574023242,qwen8b
1,fashion,106,emotion,lasso,5.0,0.13227476626737003,0.19613133504561583,0.20859810915582822,qwen8b
1,fashion,111,population,lasso,,0.13247352830748815,0.3286538347013188,0.2741191976231624,qwen8b
1,fashion,111,identity,lasso,61.0,0.4318432690193321,0.4227022646853335,0.4558045285185275,qwen8b
1,fashion,111,emotion,lasso,6.0,0.37843668239230605,0.5578569797328573,0.560661318094856,qwen8b
1,fashion,118,population,lasso,,0.1438782443748917,0.2859776828470106,0.28106413101691213,qwen8b
1,fashion,118,identity,lasso,64.0,0.259131238669473,0.27963363719633166,0.27825084208156453,qwen8b
1,fashion,118,emotion,lasso,5.0,0.2305685081627938,0.3871850361179977,0.33934041354262523,qwen8b
1,fashion,119,population,lasso,,0.15374701560360102,0.5351776700409818,0.5361161649132395,qwen8b
1,fashion,119,identity,lasso,63.0,0.44833000639364584,0.48270255229800796,0.49422946355084213,qwen8b
1,fashion,119,emotion,lasso,6.0,0.3521362752913252,0.5023807214516232,0.5125256358251854,qwen8b
1,fashion,128,population,lasso,,0.3309467873783677,0.5961590023229645,0.5297602145060846,qwen8b
1,fashion,128,identity,lasso,50.0,0.4530124180240614,0.4989914144360513,0.4814570403654787,qwen8b
1,fashion,128,emotion,lasso,6.0,0.44743065597692444,0.46922302364321583,0.497988344769493,qwen8b
1,fashion,129,population,lasso,,0.09913434941479075,0.29961916404665345,0.26186895727139103,qwen8b
1,fashion,129,identity,lasso,56.0,0.0034090807966068366,-0.050478500003852615,0.003824264751458699,qwen8b
1,fashion,129,emotion,lasso,3.0,-0.006252928539796084,-0.010305818633095777,-0.012356652748048518,qwen8b
1,fashion,137,population,lasso,,0.029855753227362464,0.06877987036355553,0.06923961186955754,qwen8b
1,fashion,137,identity,lasso,54.0,-0.18408727806295774,-0.19317742007145375,-0.20866228270197865,qwen8b
1,fashion,137,emotion,lasso,4.0,0.0537013799549441,0.10623768465507462,0.10492651444093638,qwen8b
1,landscape,5,population,lasso,,0.3015993615056177,0.4809369752717366,0.4907894185574815,qwen8b
1,landscape,5,identity,lasso,4.0,0.24642223146801268,0.4878207132215778,0.45942240852679367,qwen8b
1,landscape,5,emotion,lasso,4.0,0.5373912903488127,0.6271907211164957,0.6232493878722507,qwen8b
1,landscape,6,population,lasso,,0.4164348814439272,0.6476480515743108,0.6474404407940286,qwen8b
1,landscape,6,identity,lasso,20.0,0.41871867004799357,0.5551479544024034,0.5202464999331031,qwen8b
1,landscape,6,emotion,lasso,5.0,0.5086775881121485,0.6076121624637933,0.5940337102192488,qwen8b
1,landscape,16,population,lasso,,0.2374044099766591,0.3970596094498983,0.42332431694915484,qwen8b
1,landscape,16,identity,lasso,26.0,0.17869543632919288,0.2831514783475183,0.23153536674094996,qwen8b
1,landscape,16,emotion,lasso,5.0,0.27747740427126477,0.38214657247525424,0.3449314784503478,qwen8b
1,landscape,17,population,lasso,,0.04895805114079401,0.12342122775501971,0.06182286527710812,qwen8b
1,landscape,17,identity,lasso,15.0,0.0409385755972535,0.09174062787829981,0.07959065234830161,qwen8b
1,landscape,17,emotion,lasso,4.0,0.16527540839443344,0.16441965112489254,0.25134761827949276,qwen8b
1,landscape,23,population,lasso,,0.3872161193432007,0.7565085053272412,0.7482402142030796,qwen8b
1,landscape,23,identity,lasso,20.0,0.4962055907218226,0.6301962526334095,0.6430149368664594,qwen8b
1,landscape,23,emotion,lasso,4.0,0.5342264164739179,0.6832366736796808,0.6805910812319594,qwen8b
1,landscape,35,population,lasso,,0.3527531738127189,0.4000850077461452,0.43809868588022655,qwen8b
1,landscape,35,identity,lasso,8.0,0.06257405244778684,0.33414413698647155,0.31356826389158654,qwen8b
1,landscape,35,emotion,lasso,5.0,0.17795227298449287,0.39625064953823763,0.3497666929582169,qwen8b
1,landscape,39,population,lasso,,0.41681331721860676,0.719858245938029,0.6959426609150847,qwen8b
1,landscape,39,identity,lasso,20.0,0.4668792129480461,0.6321225824259452,0.6271603359957525,qwen8b
1,landscape,39,emotion,lasso,6.0,0.6415170665911969,0.7293150810005617,0.7037708194687201,qwen8b
1,landscape,44,population,lasso,,0.3408028161219807,0.5770296077360874,0.5277900285668506,qwen8b
1,landscape,44,identity,lasso,18.0,0.12825117841365943,0.2517663058143904,0.2330378044901428,qwen8b
1,landscape,44,emotion,lasso,5.0,0.3800943883834433,0.537330132144838,0.4884236158550931,qwen8b
1,landscape,51,population,lasso,,0.41619446389211817,0.7710688723224367,0.7486969460424292,qwen8b
1,landscape,51,identity,lasso,24.0,0.4455570782123013,0.6507809603963315,0.6394923053754002,qwen8b
1,landscape,51,emotion,lasso,4.0,0.5309552371428883,0.7366174800717561,0.6666967791169794,qwen8b
1,landscape,64,population,lasso,,0.15041571982398932,0.2979018791694482,0.2946397738088998,qwen8b
1,landscape,64,identity,lasso,15.0,0.10693784732743086,0.19244332967072958,0.18830487452204872,qwen8b
1,landscape,64,emotion,lasso,2.0,0.20020685447064387,0.2804160119457731,0.265707360310728,qwen8b
1,landscape,69,population,lasso,,0.1830458550629232,0.2000078118051645,0.20433889660213167,qwen8b
1,landscape,69,identity,lasso,14.0,0.21171264762730918,0.24226654734598244,0.3843277148898846,qwen8b
1,landscape,69,emotion,lasso,5.0,0.25345835348221574,0.3903492541632677,0.44542379683708877,qwen8b
1,landscape,81,population,lasso,,0.3092550156597463,0.4387315322266738,0.39064640813510165,qwen8b
1,landscape,81,identity,lasso,2.0,0.028430729229455314,0.2613976278692523,0.286590549203914,qwen8b
1,landscape,81,emotion,lasso,5.0,0.31678146172055427,0.45911725917999907,0.4376966560586488,qwen8b
1,landscape,92,population,lasso,,0.36303820184324737,0.558314356238596,0.5566886532078955,qwen8b
1,landscape,92,identity,lasso,10.0,0.2666249599214752,0.36202025890296513,0.5269694125526203,qwen8b
1,landscape,92,emotion,lasso,4.0,0.35618872197643553,0.5012741885140947,0.497205881067487,qwen8b
1,landscape,100,population,lasso,,0.30743349809188014,0.5237960838883873,0.500134801075964,qwen8b
1,landscape,100,identity,lasso,19.0,0.4567817937243088,0.5864238765272162,0.6478511213240331,qwen8b
1,landscape,100,emotion,lasso,5.0,0.4779344847163791,0.5766351625262509,0.5620167572171484,qwen8b
1,landscape,101,population,lasso,,0.1659443961651597,0.215899833866716,0.24710254767125486,qwen8b
1,landscape,101,identity,lasso,9.0,0.20510381423076757,0.4036940631834569,0.44934126226279314,qwen8b
1,landscape,101,emotion,lasso,4.0,0.3135277275475596,0.3812807329727173,0.41591008634574983,qwen8b
1,landscape,106,population,lasso,,0.4138805137349048,0.581768703456803,0.588410868858502,qwen8b
1,landscape,106,identity,lasso,21.0,0.36136705596921814,0.530932622588077,0.5080411932200362,qwen8b
1,landscape,106,emotion,lasso,6.0,0.39896585365534626,0.5157362478785357,0.5365489382549162,qwen8b
1,landscape,111,population,lasso,,0.3105788326041701,0.4387219741644517,0.4452682029543968,qwen8b
1,landscape,111,identity,lasso,20.0,0.27254580944707424,0.3706622444651318,0.4411182879900895,qwen8b
1,landscape,111,emotion,lasso,6.0,0.4271805861101936,0.5576665632340513,0.5727496187664929,qwen8b
1,landscape,118,population,lasso,,0.35021283965172323,0.5560410818939683,0.5257168708014355,qwen8b
1,landscape,118,identity,lasso,27.0,0.39762083498661177,0.5146666066921517,0.5165357319210071,qwen8b
1,landscape,118,emotion,lasso,4.0,0.5140729795579179,0.5668452468985341,0.5472622850078653,qwen8b
1,landscape,119,population,lasso,,0.4272459402498038,0.7386404045645419,0.7546232185074484,qwen8b
1,landscape,119,identity,lasso,23.0,0.6236040779617634,0.704501562336769,0.718915667443505,qwen8b
1,landscape,119,emotion,lasso,5.0,0.7017603124885278,0.7308815767855027,0.727563070600736,qwen8b
1,landscape,128,population,lasso,,0.32335202377122213,0.44198033337842235,0.3943346620419515,qwen8b
1,landscape,128,identity,lasso,10.0,0.04572584380836901,0.1110493222487509,0.14096331111296886,qwen8b
1,landscape,128,emotion,lasso,5.0,0.22453240105844413,0.44394536222039205,0.3921843351418277,qwen8b
1,landscape,129,population,lasso,,0.36785219843338246,0.4609877458790816,0.5129323726498255,qwen8b
1,landscape,129,identity,lasso,13.0,0.22272070411565897,0.5512329701155656,0.5688251348408726,qwen8b
1,landscape,129,emotion,lasso,4.0,0.3987946551783806,0.5337018890276835,0.5749812232098733,qwen8b
1,landscape,137,population,lasso,,0.3623244598916425,0.5316445683774071,0.5514997499689239,qwen8b
1,landscape,137,identity,lasso,16.0,0.3821442471810842,0.510891166287217,0.5124520702460852,qwen8b
1,landscape,137,emotion,lasso,5.0,0.4927695359284331,0.4989753373359116,0.5223420701060438,qwen8b
2,art,7,population,lasso,,0.21351069958464922,0.18882231289605111,0.24866099613333487,qwen8b
2,art,7,identity,lasso,40.0,0.3982065669289065,0.4221229909884672,0.45680001603359804,qwen8b
2,art,7,emotion,lasso,4.0,0.3405159896916482,0.37114890021715935,0.3969196479988986,qwen8b
2,art,8,population,lasso,,0.34879065554597893,0.5978179001031277,0.6277093253662206,qwen8b
2,art,8,identity,lasso,33.0,0.6057587659959016,0.665099007187688,0.696231203360736,qwen8b
2,art,8,emotion,lasso,3.0,0.5184294141039261,0.5709054572693036,0.5759590431775383,qwen8b
2,art,40,population,lasso,,0.16749307957371248,0.3297400464545348,0.29524739331417765,qwen8b
2,art,40,identity,lasso,32.0,0.29529354371597566,0.33836754615759507,0.33686229526394124,qwen8b
2,art,40,emotion,lasso,4.0,0.2345100662392386,0.3193172288941903,0.28812350950058196,qwen8b
2,art,41,population,lasso,,0.4717560668493267,0.7043944148676317,0.7207933633945757,qwen8b
2,art,41,identity,lasso,42.0,0.709193106052611,0.7117865683514675,0.7285305547882129,qwen8b
2,art,41,emotion,lasso,4.0,0.5602125457411263,0.5770742976262991,0.6053917166386282,qwen8b
2,art,45,population,lasso,,0.00411087371548866,0.07496470631718713,0.005425381608979268,qwen8b
2,art,45,identity,lasso,29.0,0.05133430256861296,0.06240930000337653,0.0626734552696283,qwen8b
2,art,45,emotion,lasso,3.0,0.10598918210647404,0.23760712450780475,0.1656675045129855,qwen8b
2,art,46,population,lasso,,0.0738755457429091,0.06677307126988519,0.0949269788519047,qwen8b
2,art,46,identity,lasso,29.0,0.13622620514486827,0.17163679781863106,0.16595079580624694,qwen8b
2,art,46,emotion,lasso,4.0,0.01895549752203324,0.14636169011022818,0.06189779614745699,qwen8b
2,art,52,population,lasso,,0.46192336108166426,0.5958277228949689,0.6056342971026134,qwen8b
2,art,52,identity,lasso,39.0,0.5964411004220688,0.6866731827994057,0.6489860462193359,qwen8b
2,art,52,emotion,lasso,3.0,0.5584240923220457,0.7018799228268875,0.6950016064346588,qwen8b
2,art,58,population,lasso,,0.4886791507882097,0.7143657626298657,0.7230626754990936,qwen8b
2,art,58,identity,lasso,31.0,0.427517529007928,0.5197664007036795,0.4845125281164132,qwen8b
2,art,58,emotion,lasso,2.0,0.4759949732294334,0.6062877420395211,0.5899024200693337,qwen8b
2,art,65,population,lasso,,0.5156647304521916,0.6270911613817013,0.6322640872898544,qwen8b
2,art,65,identity,lasso,44.0,0.5084469869736431,0.621833462410706,0.6121114413727289,qwen8b
2,art,65,emotion,lasso,4.0,0.49891286804423235,0.5640479111033184,0.6127668372487183,qwen8b
2,art,66,population,lasso,,0.3220798973627676,0.4911095067407665,0.4581714783262746,qwen8b
2,art,66,identity,lasso,34.0,0.5522225939383748,0.6217169797800729,0.6160846306603118,qwen8b
2,art,66,emotion,lasso,5.0,0.451619711164704,0.6390140413049193,0.5945967538480543,qwen8b
2,art,74,population,lasso,,0.45033833011942825,0.5180378569421442,0.5182142553006878,qwen8b
2,art,74,identity,lasso,26.0,0.3741652037492639,0.4488028447000454,0.46005596414201727,qwen8b
2,art,74,emotion,lasso,2.0,0.3773777387930507,0.5479813748721205,0.5349163399789311,qwen8b
2,art,83,population,lasso,,0.5944704507412936,0.6149372552028834,0.6122705941585802,qwen8b
2,art,83,identity,lasso,22.0,0.21061393635226083,0.3276135585939429,0.31500598011022785,qwen8b
2,art,83,emotion,lasso,3.0,0.11238616881272931,0.5119686717568573,0.4718899283655481,qwen8b
2,art,87,population,lasso,,0.3927044943010586,0.6813478242273878,0.662207441848945,qwen8b
2,art,87,identity,lasso,44.0,0.6624769062210044,0.6848788861538524,0.6761075020037078,qwen8b
2,art,87,emotion,lasso,4.0,0.6048009922141159,0.6447620992670746,0.6357225940417393,qwen8b
2,art,93,population,lasso,,0.4489379305247931,0.6181150739609237,0.5961742344883268,qwen8b
2,art,93,identity,lasso,36.0,0.5968357802217606,0.625636875147277,0.6211866889636056,qwen8b
2,art,93,emotion,lasso,5.0,0.5796714257115141,0.6494313311877675,0.6377201884864659,qwen8b
2,art,94,population,lasso,,0.4451976410098833,0.7877291614987156,0.7876926836990962,qwen8b
2,art,94,identity,lasso,36.0,0.6473585507178369,0.7316853819904314,0.7322329818282726,qwen8b
2,art,94,emotion,lasso,3.0,0.6938019784018119,0.7467797100943134,0.7469040371111232,qwen8b
2,art,102,population,lasso,,0.15359708354881285,0.2542213763951008,0.21465271436794625,qwen8b
2,art,102,identity,lasso,41.0,0.19044271309426813,0.21028739512002478,0.21425075358554574,qwen8b
2,art,102,emotion,lasso,4.0,0.15083829009463176,0.23868314346956543,0.19614280518225036,qwen8b
2,art,112,population,lasso,,0.41571811294063915,0.4445795543688877,0.45411141289960444,qwen8b
2,art,112,identity,lasso,20.0,0.4425926160557048,0.5995397907825388,0.5637770616186881,qwen8b
2,art,112,emotion,lasso,2.0,0.3612397697654486,0.5587801077448249,0.5548873788811369,qwen8b
2,art,113,population,lasso,,0.37318496559723785,0.4988072597296671,0.4974132653011226,qwen8b
2,art,113,identity,lasso,33.0,0.21368424980237963,0.26962021512473505,0.2894369945419529,qwen8b
2,art,113,emotion,lasso,3.0,0.3156489082115533,0.4794289231268835,0.4737292156472149,qwen8b
2,art,120,population,lasso,,0.4514691531273831,0.6102925683209678,0.636750747494751,qwen8b
2,art,120,identity,lasso,34.0,0.4568357039449732,0.5523354377404336,0.5171006334961173,qwen8b
2,art,120,emotion,lasso,4.0,0.5647202981428634,0.6683990729493898,0.6408870965581143,qwen8b
2,art,121,population,lasso,,0.28485784053025826,0.4440040626848634,0.445211626165969,qwen8b
2,art,121,identity,lasso,26.0,0.45363422633588857,0.4355357529900752,0.48931559753257664,qwen8b
2,art,121,emotion,lasso,2.0,0.42711470299304466,0.46506898305064903,0.464937532385687,qwen8b
2,art,131,population,lasso,,0.28809587629588373,0.4186772832075645,0.4458344119895942,qwen8b
2,art,131,identity,lasso,41.0,0.29614109502479774,0.3906054269850119,0.36041315629385523,qwen8b
2,art,131,emotion,lasso,5.0,0.2658764704879644,0.33333492100915846,0.3726336918426123,qwen8b
2,art,138,population,lasso,,0.4627465929792244,0.6255665902724725,0.5399139779072177,qwen8b
2,art,138,identity,lasso,32.0,0.4917592463737925,0.5533995416348356,0.5601309783860869,qwen8b
2,art,138,emotion,lasso,4.0,0.4780953386633656,0.5463203463203463,0.5405731689989193,qwen8b
2,art,139,population,lasso,,-0.022538279829055444,-0.018094647526307343,-0.030439726677144854,qwen8b
2,art,139,identity,lasso,37.0,0.3307834586492357,0.38958173808700725,0.38654504238423587,qwen8b
2,art,139,emotion,lasso,4.0,0.3273707851035417,0.3844118387937766,0.390905343897493,qwen8b
2,fashion,7,population,lasso,,0.20414654078628366,0.3992925360776262,0.3585221433989512,qwen8b
2,fashion,7,identity,lasso,57.0,0.16156690835504206,0.16326561874719966,0.19267470181638247,qwen8b
2,fashion,7,emotion,lasso,3.0,0.22063807230514748,0.36191787997476654,0.3746008506315524,qwen8b
2,fashion,8,population,lasso,,0.33324608308630177,0.524228424761617,0.5129820308054491,qwen8b
2,fashion,8,identity,lasso,56.0,0.29668467182210345,0.31970793175692047,0.350346438592015,qwen8b
2,fashion,8,emotion,lasso,3.0,0.13354240138280635,0.40652941722941743,0.41867627835483506,qwen8b
2,fashion,40,population,lasso,,0.12853931442260783,0.12133945220685688,0.20089263114585298,qwen8b
2,fashion,40,identity,lasso,60.0,0.13440164182947306,0.17787147307890935,0.15377585852895678,qwen8b
2,fashion,40,emotion,lasso,4.0,0.14996918833011733,0.13425108660356022,0.2782082411847999,qwen8b
2,fashion,41,population,lasso,,0.23875577484829869,0.4554033542325483,0.4885964027789838,qwen8b
2,fashion,41,identity,lasso,61.0,0.4530558588402437,0.4968745425099051,0.4833808780665213,qwen8b
2,fashion,41,emotion,lasso,2.0,0.3422783886157928,0.44541323249710985,0.4875869799978113,qwen8b
2,fashion,45,population,lasso,,0.24433038348895894,0.5170496095246884,0.4514576458515631,qwen8b
2,fashion,45,identity,lasso,63.0,0.15104584860112694,0.1859951293536045,0.16955809323851942,qwen8b
2,fashion,45,emotion,lasso,2.0,0.1078664825003018,0.46877909100872495,0.4015414984145274,qwen8b
2,fashion,46,population,lasso,,0.1182890607677415,0.235913953402583,0.23115955091118898,qwen8b
2,fashion,46,identity,lasso,55.0,0.0866840847548818,0.04969542372513075,0.0903478283134446,qwen8b
2,fashion,46,emotion,lasso,2.0,0.037046617820696716,0.22102052366232972,0.2204361204304489,qwen8b
2,fashion,52,population,lasso,,0.24353925646589236,0.48116372489917053,0.5019872869171832,qwen8b
2,fashion,52,identity,lasso,46.0,0.31975933290586006,0.4178206522542165,0.393547958170702,qwen8b
2,fashion,52,emotion,lasso,2.0,0.31355786729348595,0.6801259402583212,0.7284860577394268,qwen8b
2,fashion,58,population,lasso,,0.2728692354503132,0.4306173279109875,0.4329035408730639,qwen8b
2,fashion,58,identity,lasso,68.0,0.284745863426649,0.31148003128990714,0.31163951238378834,qwen8b
2,fashion,58,emotion,lasso,3.0,0.26034400160437876,0.3847346996255135,0.39076610102745585,qwen8b
2,fashion,65,population,lasso,,0.11236097689181199,0.2207029677357176,0.21573173540189466,qwen8b
2,fashion,65,identity,lasso,61.0,0.34253355767747584,0.351847463368718,0.3855167609846211,qwen8b
2,fashion,65,emotion,lasso,1.0,0.05416269509045415,0.28308200303114245,0.21485070716801674,qwen8b
2,fashion,66,population,lasso,,0.251659741190861,0.41057096815498034,0.36807770075930435,qwen8b
2,fashion,66,identity,lasso,52.0,0.2185169828513784,0.25648246980597716,0.24806997348294338,qwen8b
2,fashion,66,emotion,lasso,3.0,0.33094295626744485,0.5340606849461415,0.442446312677192,qwen8b
2,fashion,74,population,lasso,,0.053360552490760695,0.051428792569184,0.062273197030955185,qwen8b
2,fashion,74,identity,lasso,55.0,0.14805794657220706,0.1952584851795803,0.15903004750151672,qwen8b
2,fashion,74,emotion,lasso,2.0,0.02574251247301843,0.06590727962678418,0.10989571295083439,qwen8b
2,fashion,83,population,lasso,,0.5030745606841494,0.6079313545150873,0.5858311398174709,qwen8b
2,fashion,83,identity,lasso,39.0,0.4170691997747115,0.4640838191425972,0.45727982174011,qwen8b
2,fashion,83,emotion,lasso,2.0,0.39485051103932334,0.5446937846363368,0.52818464976067,qwen8b
2,fashion,87,population,lasso,,0.16363130512275662,0.2404615725434685,0.2951742112773072,qwen8b
2,fashion,87,identity,lasso,68.0,0.32170215469544716,0.3218545865207532,0.35234298838581685,qwen8b
2,fashion,87,emotion,lasso,4.0,0.07282570594998976,0.1599490118423804,0.22353810893219764,qwen8b
2,fashion,93,population,lasso,,0.3068611995232904,0.48569013708885495,0.4993522642986446,qwen8b
2,fashion,93,identity,lasso,65.0,0.431922556172235,0.4112275513414913,0.48992788920071806,qwen8b
2,fashion,93,emotion,lasso,2.0,0.30391506390853934,0.4904430680940058,0.4937127668983372,qwen8b
2,fashion,94,population,lasso,,0.24251272635037563,0.43254317424836136,0.46179875661136793,qwen8b
2,fashion,94,identity,lasso,70.0,0.28159796644492496,0.28201246920596773,0.3007465679317353,qwen8b
2,fashion,94,emotion,lasso,4.0,0.34640584306205935,0.5002183318178434,0.4809370134409981,qwen8b
2,fashion,102,population,lasso,,0.18720151506245025,0.45277183064897203,0.44516166157757353,qwen8b
2,fashion,102,identity,lasso,70.0,0.07565312508951666,0.0857380636458408,0.09158886202752566,qwen8b
2,fashion,102,emotion,lasso,2.0,0.20758424709956635,0.4653789209955172,0.4791926829033563,qwen8b
2,fashion,112,population,lasso,,0.3026805288491291,0.44257587279682425,0.4530581180542847,qwen8b
2,fashion,112,identity,lasso,39.0,0.5460471596543705,0.5543671453383033,0.6064387952316561,qwen8b
2,fashion,112,emotion,lasso,3.0,0.36993032591883207,0.6396543984672731,0.6522024753635498,qwen8b
2,fashion,113,population,lasso,,0.2944814973968509,0.4719469502493164,0.48283012663384,qwen8b
2,fashion,113,identity,lasso,49.0,0.2139740067818088,0.12174035756405124,0.24854333986099444,qwen8b
2,fashion,113,emotion,lasso,3.0,0.2918746253714391,0.4739160623813673,0.5034146648847918,qwen8b
2,fashion,120,population,lasso,,0.25498636910138694,0.33187716403689843,0.31773673911348843,qwen8b
2,fashion,120,identity,lasso,43.0,0.23249972943993027,0.14798206623594623,0.24404479374807378,qwen8b
2,fashion,120,emotion,lasso,3.0,0.20789722927937698,0.36488658879452085,0.3516376673456095,qwen8b
2,fashion,121,population,lasso,,0.2876333123267167,0.48304687719203926,0.4795303628709169,qwen8b
2,fashion,121,identity,lasso,54.0,0.5766227777966048,0.6122077887132492,0.5980949586289871,qwen8b
2,fashion,121,emotion,lasso,3.0,0.4205250489531022,0.5145105179011698,0.5279243263959497,qwen8b
2,fashion,131,population,lasso,,0.1189264404960181,0.2091848682714743,0.210775403790755,qwen8b
2,fashion,131,identity,lasso,67.0,0.20099619075923636,0.28543073852918405,0.21370593155946604,qwen8b
2,fashion,131,emotion,lasso,3.0,0.12891260668790575,0.2993829467464454,0.2525785172434641,qwen8b
2,fashion,138,population,lasso,,0.3790469925294308,0.5234447200536589,0.5290133881415964,qwen8b
2,fashion,138,identity,lasso,47.0,0.45284839530725046,0.5514445835072198,0.560427655441568,qwen8b
2,fashion,138,emotion,lasso,2.0,0.44774650820855816,0.6338659997459742,0.6210764818786879,qwen8b
2,fashion,139,population,lasso,,0.3096680621311156,0.49960180948242733,0.49689912740103825,qwen8b
2,fashion,139,identity,lasso,62.0,0.297029169586848,0.23754855508743625,0.3056442968379125,qwen8b
2,fashion,139,emotion,lasso,2.0,0.3384509340715873,0.4639719766892426,0.47222090424656615,qwen8b
2,landscape,7,population,lasso,,0.1464653792158524,0.16612949770027968,0.17744602285608815,qwen8b
2,landscape,7,identity,lasso,33.0,0.10372221856923199,0.1837369918059599,0.12152381085702292,qwen8b
2,landscape,7,emotion,lasso,2.0,0.277723555315307,0.3112517834128026,0.4068647905137421,qwen8b
2,landscape,8,population,lasso,,0.4103397298227474,0.5508459887140249,0.5654283166792744,qwen8b
2,landscape,8,identity,lasso,36.0,0.4052401724462546,0.47060795071316597,0.48670874220756444,qwen8b
2,landscape,8,emotion,lasso,3.0,0.3997577140638847,0.548770867041589,0.5319287516811452,qwen8b
2,landscape,40,population,lasso,,0.23365577942708618,0.29510302177968706,0.30358277323112953,qwen8b
2,landscape,40,identity,lasso,41.0,0.14307953789814237,0.1475766345933834,0.19414794819443523,qwen8b
2,landscape,40,emotion,lasso,2.0,0.1539162004175619,0.4423781719305916,0.4629319571508207,qwen8b
2,landscape,41,population,lasso,,0.2998127320988924,0.520527120380927,0.528290826399481,qwen8b
2,landscape,41,identity,lasso,34.0,0.23018678230600428,0.4388911251387443,0.4449245342435309,qwen8b
2,landscape,41,emotion,lasso,2.0,0.13438293354498138,0.46022780571340566,0.4748184071810449,qwen8b
2,landscape,45,population,lasso,,0.41932015807696293,0.5093612749219211,0.5577254135371372,qwen8b
2,landscape,45,identity,lasso,32.0,0.3603460786152917,0.365525191804833,0.4014578773673603,qwen8b
2,landscape,45,emotion,lasso,3.0,0.2774744738094937,0.4219823506427469,0.47585987921486056,qwen8b
2,landscape,46,population,lasso,,0.1431617765740809,0.48792620703379447,0.44783019224607884,qwen8b
2,landscape,46,identity,lasso,26.0,0.062666079355767,0.12968966649938918,0.10911655047848855,qwen8b
2,landscape,46,emotion,lasso,1.0,0.1100113408684055,0.3588979629214167,0.34076509925212906,qwen8b
2,landscape,52,population,lasso,,0.31593005700924137,0.5403613090348601,0.5433837124599528,qwen8b
2,landscape,52,identity,lasso,41.0,0.2972279102568833,0.41596414752221755,0.3596971346120132,qwen8b
2,landscape,52,emotion,lasso,4.0,0.36868184299794293,0.5602709652573094,0.5779650573072769,qwen8b
2,landscape,58,population,lasso,,0.33146997249430116,0.4534141926997082,0.47878023844822326,qwen8b
2,landscape,58,identity,lasso,30.0,0.27094981724446043,0.36906148736953515,0.3572409418789314,qwen8b
2,landscape,58,emotion,lasso,4.0,0.33233508255431227,0.43000742106358686,0.4746864560611103,qwen8b
2,landscape,65,population,lasso,,0.2531471455006392,0.3724984526280333,0.34951476757819044,qwen8b
2,landscape,65,identity,lasso,31.0,0.11064852103552075,0.14104694462229836,0.13591898368618135,qwen8b
2,landscape,65,emotion,lasso,4.0,0.26873071215796,0.42269573481303785,0.4053901740124129,qwen8b
2,landscape,66,population,lasso,,0.38129620139878867,0.46588855293824194,0.47846955411731595,qwen8b
2,landscape,66,identity,lasso,26.0,0.3519690355241669,0.4334025185485125,0.4632591525698086,qwen8b
2,landscape,66,emotion,lasso,1.0,0.20259894341473117,0.5218196970526345,0.5645452792734229,qwen8b
2,landscape,74,population,lasso,,0.2690525195725956,0.323204219112914,0.35425375094576145,qwen8b
2,landscape,74,identity,lasso,31.0,0.10150796485298907,0.165882960140734,0.11928703957633333,qwen8b
2,landscape,74,emotion,lasso,5.0,0.21928891609419907,0.2922190148838614,0.31496498296679465,qwen8b
2,landscape,83,population,lasso,,0.37713038682113603,0.6384966737621354,0.6375117519728997,qwen8b
2,landscape,83,identity,lasso,22.0,0.4622389395508446,0.5450034490944743,0.5990025114475205,qwen8b
2,landscape,83,emotion,lasso,3.0,0.3789705143821841,0.5662258375159679,0.6049990444059731,qwen8b
2,landscape,87,population,lasso,,0.29370471233520035,0.5039624191627388,0.42587896548983445,qwen8b
2,landscape,87,identity,lasso,34.0,0.39773303637123325,0.504563447688872,0.49751557587124134,qwen8b
2,landscape,87,emotion,lasso,3.0,0.29301641394199734,0.49264304858722896,0.4704040641114524,qwen8b
2,landscape,93,population,lasso,,0.37435532224208207,0.617582618842375,0.6533249350731665,qwen8b
