fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,85,identity,ridge,3.1491536852036166,0.21433268799528235,0.3650161708634724,0.3381871472714417,10,0,C
0,fashion,85,pca,ridge,0.6021780182354638,0.2071647217559504,0.37696376374060375,0.3435251524061963,10,0,C
0,fashion,85,emotion,ridge,0.47497537210795654,0.22335750576915947,0.37135872016861615,0.3497987908696386,10,0,C
0,fashion,86,population,ridge,,0.084835378704321,0.17471684820605896,0.18858813461144358,10,0,C
0,fashion,86,identity,ridge,3.1271753413745498,0.06960754109867467,0.2820386235216364,0.2803616371947776,10,0,C
0,fashion,86,pca,ridge,0.6018546462900912,0.07900750548075997,0.15640460122913527,0.15995014163061103,10,0,C
0,fashion,86,emotion,ridge,0.46639740284937486,0.04490232652326516,0.14794894620427154,0.20517888805475834,10,0,C
0,fashion,98,population,ridge,,0.1591516297149796,0.32911875220060166,0.3488594329379732,10,0,C
0,fashion,98,identity,ridge,3.1843812599110572,0.18489865356598598,0.32676264480229755,0.30945704241876826,10,0,C
0,fashion,98,pca,ridge,0.6074309103472315,0.15939192645444306,0.2997164952925986,0.32124256818945474,10,0,C
0,fashion,98,emotion,ridge,0.47582566491198974,0.21685538913145172,0.3239156816960135,0.3496804410751624,10,0,C
0,fashion,99,population,ridge,,0.2088657855511168,0.38467751319281496,0.44692692307450294,10,0,C
0,fashion,99,identity,ridge,3.1342413830495923,0.2935166510528572,0.40397997628476207,0.484635812625375,10,0,C
0,fashion,99,pca,ridge,0.6107536419119068,0.22007921339193653,0.35934915426251873,0.44935878334872104,10,0,C
0,fashion,99,emotion,ridge,0.4761416935764681,0.27065640596312807,0.39202616665421613,0.4528931433521861,10,0,C
0,fashion,105,population,ridge,,0.08134147080261744,0.161056970360483,0.16624390654207366,10,0,C
0,fashion,105,identity,ridge,3.1459430957886214,0.10793717061504855,0.10337120581306816,0.1290422876951716,10,0,C
0,fashion,105,pca,ridge,0.5858742035631128,0.09695171157555865,0.1184768759089697,0.13100671440646058,10,0,C
0,fashion,105,emotion,ridge,0.4593444358358131,0.13507195014687362,0.15868848550224063,0.162780220868951,10,0,C
0,fashion,109,population,ridge,,0.34701502934780093,0.5058296204328129,0.5654703613461695,10,0,C
0,fashion,109,identity,ridge,3.134004289740482,0.2059638570924497,0.4317946499406931,0.5070874073754488,10,0,C
0,fashion,109,pca,ridge,0.5999383774644739,0.3018051089004881,0.4961508529009888,0.5590252457462481,10,0,C
0,fashion,109,emotion,ridge,0.4754699394686408,0.23605618673432438,0.49756972981664893,0.5570043298565381,10,0,C
0,fashion,110,population,ridge,,0.2881287687290439,0.3560154519534754,0.429500123901781,10,0,C
0,fashion,110,identity,ridge,3.126870501602204,0.2400119234364206,0.3172909641971324,0.41227661293720114,10,0,C
0,fashion,110,pca,ridge,0.6043128702137046,0.26506156020760524,0.3476709494304957,0.4147486255628296,10,0,C
0,fashion,110,emotion,ridge,0.4644191264087729,0.2428093820832924,0.3357288170772493,0.42557001631360514,10,0,C
0,fashion,116,population,ridge,,0.16796671139719446,0.23190861034146862,0.32747462216777024,10,0,C
0,fashion,116,identity,ridge,3.168652447298715,0.17517502329225365,0.2292447273011353,0.34156225809682106,10,0,C
0,fashion,116,pca,ridge,0.6078766134282536,0.19095461887637089,0.2118038326785758,0.3081775762229244,10,0,C
0,fashion,116,emotion,ridge,0.4872821153433122,0.15475332421354357,0.2199965295762046,0.31811192292270174,10,0,C
0,fashion,117,population,ridge,,0.29595323128484136,0.4937100907246551,0.5155642803026681,10,0,C
0,fashion,117,identity,ridge,3.1299659985793156,0.3616416270541929,0.47722460668131944,0.509601865555317,10,0,C
0,fashion,117,pca,ridge,0.5748492282671186,0.32180378182242536,0.5092406229484074,0.5188239792781129,10,0,C
0,fashion,117,emotion,ridge,0.46363975647367617,0.3824714781064916,0.5116531328084077,0.5261728947705007,10,0,C
0,fashion,126,population,ridge,,0.15616038324711246,0.18501915052226922,0.3158794583434086,10,0,C
0,fashion,126,identity,ridge,3.195175160353678,0.1502870537407565,0.21083346720366977,0.377796617668546,10,0,C
0,fashion,126,pca,ridge,0.6011104695596171,0.12666892363778884,0.15056696633593844,0.27503066394389103,10,0,C
