fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,50,emotion,ridge,1.2158600158097455,0.05034383092589308,0.27330766804794454,0.25493544108577687,10,0,plain
0,art,50,emotion_sd,ridge,0.00013999368194044485,7.5732340596923145e-06,0.4349343816648599,0.4372592085024981,10,0,plain
0,art,50,emotion_hist,ridge,0.10741726082365674,0.008636310096017253,0.45987854921924154,0.5015751058993398,10,0,plain
0,art,57,population,ridge,,0.4968496098863688,0.5767786904307125,0.5677071651604471,10,0,plain
0,art,57,emotion,ridge,1.1238426474091254,0.1257808530957009,0.489291936912989,0.4779209788264988,10,0,plain
0,art,57,emotion_sd,ridge,0.0001399926289437198,2.0865665663832555e-05,0.47082378379084966,0.49657700736233645,10,0,plain
0,art,57,emotion_hist,ridge,0.10632839031225196,0.005996685424605563,0.35453719976451564,0.3718534821386714,10,0,plain
0,art,62,population,ridge,,0.2662911133247729,0.4710777954558611,0.4828534644617938,10,0,plain
0,art,62,emotion,ridge,1.1726964033981693,0.10804634510028518,0.4090679728195903,0.381034093047785,10,0,plain
0,art,62,emotion_sd,ridge,0.0001399932470819277,1.2318534796288745e-05,0.37675743876895174,0.37656299679427685,10,0,plain
0,art,62,emotion_hist,ridge,0.10605190933112421,0.010656516256822894,0.46925687209273254,0.42780529161992664,10,0,plain
0,art,63,population,ridge,,0.12778693149733364,0.11061720917829766,0.17012675039894393,10,0,plain
0,art,63,emotion,ridge,1.081599380549202,0.06573967706517783,0.3055237306897416,0.184031310835315,10,0,plain
0,art,63,emotion_sd,ridge,0.00013999222917233323,7.456991596191373e-06,0.269911892336013,0.19506715803047858,10,0,plain
0,art,63,emotion_hist,ridge,0.1057093567367079,0.0054922890569672434,0.22804163122910595,0.2571924672188689,10,0,plain
0,art,79,population,ridge,,0.4835419778507349,0.554258108170855,0.5434001629418466,10,0,plain
0,art,79,emotion,ridge,1.240656857122284,0.24345921205153773,0.3576957361700574,0.36014813516008515,10,0,plain
0,art,79,emotion_sd,ridge,0.00013999340012603578,4.089581215423057e-05,0.44492382653752943,0.4649848618391377,10,0,plain
0,art,79,emotion_hist,ridge,0.10751282864406453,0.0313955240004361,0.48639910464846947,0.5000695017035717,10,0,plain
0,art,80,population,ridge,,0.32646971580029194,0.7239427474984608,0.7077801849302168,10,0,plain
0,art,80,emotion,ridge,1.2008229100848502,0.30700728244156855,0.47123091978862885,0.49002452645172845,10,0,plain
0,art,80,emotion_sd,ridge,0.00013999303595956908,4.386287116120387e-05,0.4587855833535735,0.4830610089445691,10,0,plain
0,art,80,emotion_hist,ridge,0.10650484826097723,0.047460640769648746,0.6076088423629861,0.6113265952228777,10,0,plain
0,art,85,population,ridge,,0.06490174307805473,0.09462388135327954,0.11346710166742141,10,0,plain
0,art,85,emotion,ridge,1.119796626634697,0.09270380278836622,0.13837853325723962,0.17710194379435928,10,0,plain
0,art,85,emotion_sd,ridge,0.00013999175542723136,1.6659643543536732e-05,0.186593236700199,0.21696505663304416,10,0,plain
0,art,85,emotion_hist,ridge,0.1060864490952449,0.007048505754502459,0.0391301764994765,0.1085438405523976,10,0,plain
0,art,86,population,ridge,,0.37702308473983936,0.613617786593683,0.6237582381477866,10,0,plain
0,art,86,emotion,ridge,1.2377991540142013,0.3042540485721298,0.6403161316594047,0.6245252054946091,10,0,plain
0,art,86,emotion_sd,ridge,0.00013999335555623014,3.882386055718781e-05,0.6474874264401401,0.6468793035129832,10,0,plain
0,art,86,emotion_hist,ridge,0.10717332614485565,0.023814634587265286,0.6544795790417746,0.639270231242457,10,0,plain
0,art,98,population,ridge,,0.25706744223330885,0.49842078695936143,0.4935686828683793,10,0,plain
0,art,98,emotion,ridge,1.2128354216928146,0.1777407361253536,0.31999087707082424,0.3242321072107072,10,0,plain
0,art,98,emotion_sd,ridge,0.00013999375591445398,1.8653290024941433e-05,0.37734888749603634,0.38814805216719933,10,0,plain
0,art,98,emotion_hist,ridge,0.10718612261089562,0.020305788095265554,0.42379568100045384,0.4239014716642364,10,0,plain
0,art,99,population,ridge,,0.48587788105905433,0.7305097883307404,0.7310889208921463,10,0,plain
0,art,99,emotion,ridge,1.1474874415071143,0.449091048386561,0.678337457391306,0.6821229391975623,10,0,plain
0,art,99,emotion_sd,ridge,0.0001399931221797979,5.35239133507042e-05,0.6243977394513396,0.6496387135537574,10,0,plain
