fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,22,emotion_mlp,ridge,0.5733858197625258,0.28152689482778775,0.3837083573296629,0.39650819073755433,10,0,C
0,art,22,emotion_joint,ridge,0.2078956770174074,0.2748545838493538,0.37806057539206095,0.38565692740209,10,0,C
0,art,30,population,ridge,,-0.19555592375406222,-0.22931324394473523,-0.22515670242547448,10,0,C
0,art,30,emotion,ridge,1.278500501522366,-0.14057611141038373,-0.24375349997921067,-0.2611431042487332,10,0,C
0,art,30,emotion_mlp,ridge,0.6041136496148274,-0.14652928236526827,-0.2078506716195217,-0.20738005110566377,10,0,C
0,art,30,emotion_joint,ridge,0.20952528772208767,-0.1535619371501339,-0.2250108388933675,-0.21530996411135223,10,0,C
0,art,50,population,ridge,,0.40292746102553934,0.4491482250695532,0.4270139599622207,10,0,C
0,art,50,emotion,ridge,1.270733744399812,0.3564596007977861,0.4548289849135059,0.4311929623498231,10,0,C
0,art,50,emotion_mlp,ridge,0.5795422242249801,0.3795522781617928,0.44557145035299045,0.4164696174714663,10,0,C
0,art,50,emotion_joint,ridge,0.20922718974545984,0.3848823387908237,0.44083748381636323,0.4164259337719717,10,0,C
0,art,57,population,ridge,,0.4279382655163631,0.5119149949744116,0.49882339043021345,10,0,C
0,art,57,emotion,ridge,1.195993421093476,0.4343385628439794,0.49530289436892255,0.49178393869024545,10,0,C
0,art,57,emotion_mlp,ridge,0.5811393232255616,0.43411281371520954,0.49945591952029483,0.5046920486554463,10,0,C
0,art,57,emotion_joint,ridge,0.20913989743164887,0.42822767663813177,0.5057947473829156,0.4973536338745758,10,0,C
0,art,62,population,ridge,,0.21368685265896836,0.4349053989180364,0.42341471689479704,10,0,C
0,art,62,emotion,ridge,1.1598023364664778,0.3095538609780988,0.47181600763010245,0.4756987563839069,10,0,C
0,art,62,emotion_mlp,ridge,0.572442681211449,0.27011806737148564,0.4007999964680874,0.3884467322815227,10,0,C
0,art,62,emotion_joint,ridge,0.20642334255868033,0.32869641768509855,0.4481932180543802,0.437164748734613,10,0,C
0,art,63,population,ridge,,0.15326572089156415,0.1938053547232437,0.21551945938436998,10,0,C
0,art,63,emotion,ridge,1.1291969823566337,0.12380801983993373,0.1708810643143476,0.2577358273566296,10,0,C
0,art,63,emotion_mlp,ridge,0.5760401306558995,0.15770372043862624,0.18880005114051526,0.2095155915756155,10,0,C
0,art,63,emotion_joint,ridge,0.20846356718353146,0.17941739296897619,0.22228553210896831,0.22041574337266637,10,0,C
0,art,79,population,ridge,,0.4402139521508643,0.47287813465824136,0.4964475637520758,10,0,C
0,art,79,emotion,ridge,1.1860099464239502,0.42787652376503116,0.47974028108185335,0.4959184042542583,10,0,C
0,art,79,emotion_mlp,ridge,0.6000061542525563,0.44734861084128835,0.47745289894064935,0.499898302729667,10,0,C
0,art,79,emotion_joint,ridge,0.20959651813686928,0.43399889061008323,0.4728273039439923,0.49096277336618666,10,0,C
0,art,80,population,ridge,,0.31955848515360397,0.6819878678592313,0.6505275001360933,10,0,C
0,art,80,emotion,ridge,1.194078812312121,0.4206251979654515,0.5431535705987365,0.533389004613109,10,0,C
0,art,80,emotion_mlp,ridge,0.5867085234061549,0.3962958548471684,0.6808088080098852,0.6473644875536295,10,0,C
