fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,127,random,ridge,4.522204142929701,0.354638157097886,0.371956664574003,0.3893057292291236,10,0,plain
0,art,127,shuffled,ridge,6.097480640681462,0.2938045703233482,0.38039684218702785,0.4382806145768897,10,0,plain
0,art,136,population,ridge,,0.38840981616313075,0.35457742288051675,0.41595095393127646,10,0,plain
0,art,136,identity,ridge,1.3175346229642013,0.06510686901667338,0.3950853683430285,0.43580624614167285,10,0,plain
0,art,136,pca,ridge,2.9265203274918337,0.1734050537229386,0.328316366373324,0.3282853862218815,10,0,plain
0,art,136,emotion,ridge,1.0821751884450668,0.24349680997835155,0.3911515258702911,0.45188996050008323,10,0,plain
0,art,136,random,ridge,4.146365942910387,0.110791559108094,0.2495331968517459,0.2696584358435075,10,0,plain
0,art,136,shuffled,ridge,6.2107754283285175,0.31281875964952266,0.4583458081073185,0.46895536018508804,10,0,plain
0,art,144,population,ridge,,0.1747943302946753,0.6644027581890246,0.6802281512152618,10,0,plain
0,art,144,identity,ridge,1.3321198896600799,0.19081421978891303,0.630662033185878,0.6825980542438238,10,0,plain
0,art,144,pca,ridge,2.561204511264647,0.4343031115663581,0.48729179080452045,0.5102002656885964,10,0,plain
0,art,144,emotion,ridge,1.2539046656696955,0.5916201247167978,0.6583895596736122,0.7001215119657099,10,0,plain
0,art,144,random,ridge,4.203729115749841,0.1254392717922505,0.17866994477738873,0.13793614391635947,10,0,plain
0,art,144,shuffled,ridge,5.843408382481936,0.5738802467032733,0.5974224080590156,0.6028470641042694,10,0,plain
0,fashion,3,population,ridge,,0.1493712565831339,0.3690309045225376,0.38889113936814695,10,0,plain
0,fashion,3,identity,ridge,0.005116600462361554,0.00018123540125719655,0.3739361219698699,0.35521333807961825,10,0,plain
0,fashion,3,pca,ridge,6.999872855725042e-05,2.4935225327730367e-07,0.013280045919300907,0.014392331287751331,10,0,plain
0,fashion,3,emotion,ridge,0.002210308407700191,0.0004195850116375806,0.34861727231747774,0.3696416407032278,10,0,plain
0,fashion,3,random,ridge,0.06885963773728403,0.003983025559213701,0.17232673011941266,0.2112392660674806,10,0,plain
0,fashion,3,shuffled,ridge,5.536815208799473,0.37547997508601305,0.39687668437507057,0.3770576410305443,10,0,plain
0,fashion,14,population,ridge,,0.15612977533784575,0.3715492509672492,0.41141120920181573,10,0,plain
0,fashion,14,identity,ridge,0.005116713815072113,2.4327269378952642e-05,0.07680452399058656,0.08094316181724759,10,0,plain
0,fashion,14,pca,ridge,6.999885283752646e-05,1.1074483738862186e-06,0.11665398050605455,0.11133210826486746,10,0,plain
0,fashion,14,emotion,ridge,0.0022103767403548157,-4.114894994803758e-05,-0.2703446652225654,-0.2733938956474742,10,0,plain
0,fashion,14,random,ridge,0.06872444245400461,0.0021438746373508006,0.20433735570641343,0.13513831447388072,10,0,plain
0,fashion,14,shuffled,ridge,5.366791332036574,0.12710566667812043,0.19677476191194393,0.15589300875165327,10,0,plain
0,fashion,15,population,ridge,,0.034441648412269335,0.07373730216180094,0.07950069167497772,10,0,plain
0,fashion,15,identity,ridge,0.005116647253505094,-1.471557376520919e-05,-0.03131532744270458,-0.046658347647460796,10,0,plain
0,fashion,15,pca,ridge,6.999889284483792e-05,-6.002482474305484e-06,-0.29857678412814775,-0.2959894179494895,10,0,plain
0,fashion,15,emotion,ridge,0.0022101671887247197,2.16803772445728e-05,0.024408706739361807,0.057303598535877937,10,0,plain
0,fashion,15,random,ridge,0.0689935066606011,0.0036351068668568553,0.09914714397949721,0.1466514781737542,10,0,plain
0,fashion,15,shuffled,ridge,5.747925872674616,-0.15089096382461895,-0.25734914420907745,-0.15641565258488205,10,0,plain
0,fashion,19,population,ridge,,0.2751376082410061,0.41312627398858115,0.4366574836081023,10,0,plain
0,fashion,19,identity,ridge,0.005116752742229463,-8.381921608296634e-06,-0.001963577037093944,-0.02681900693073302,10,0,plain
0,fashion,19,pca,ridge,6.999891854400905e-05,-7.982291710611793e-07,-0.04951470027762442,-0.05349346926052481,10,0,plain
0,fashion,19,emotion,ridge,0.002210756120074556,9.971940185555596e-06,0.05125969528413664,0.048395041125885725,10,0,plain
0,fashion,19,random,ridge,0.06870666156590693,0.0017834799026568322,0.1995097615847294,0.13807225980156682,10,0,plain
0,fashion,19,shuffled,ridge,6.315642945768328,-0.12823826712278064,-0.13714035411703496,-0.16497274344445517,10,0,plain
0,fashion,21,population,ridge,,0.16323785600563132,0.2827197662113053,0.3509670715482522,10,0,plain
0,fashion,21,identity,ridge,0.00511672296469612,0.00013429744745834497,0.2276005265871927,0.3007097635268765,10,0,plain
0,fashion,21,pca,ridge,6.999865387167229e-05,3.58434814569681e-06,0.2928691824071945,0.31788084480425316,10,0,plain
0,fashion,21,emotion,ridge,0.0022101658759534075,0.0006183274139264922,0.3610371619132561,0.39204427825602495,10,0,plain
0,fashion,21,random,ridge,0.06875734190260005,0.0018089474417029834,0.1112994361979102,0.1754644536564093,10,0,plain
0,fashion,21,shuffled,ridge,6.123709180618668,0.24448344011236633,0.294541857936367,0.2853851498271461,10,0,plain
0,fashion,22,population,ridge,,0.12252108943885866,0.3644652132389856,0.3542002513013256,10,0,plain
0,fashion,22,identity,ridge,0.005116341416129919,0.0001936683082831755,0.38322946933647284,0.4015672821988033,10,0,plain
