fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,57,emotion_sd,ridge,2.0567321040636517,0.41372170586287194,0.5961776894930434,0.5724998132688641,10,0,C
0,art,57,emotion_hist,ridge,1.8546323099390338,0.4301527220096732,0.5715327639237159,0.5652149038592561,10,0,C
0,art,62,population,ridge,,0.23929013397009644,0.4481440039094307,0.4452281259740644,10,0,C
0,art,62,emotion,ridge,2.0028832517851436,0.27022212745249,0.5054292686305571,0.475288898193545,10,0,C
0,art,62,emotion_sd,ridge,1.9261053738272964,0.2694586849421003,0.49912985807703125,0.48226446808827306,10,0,C
0,art,62,emotion_hist,ridge,1.8918406154481642,0.29807336491047803,0.5215715081739675,0.5057946093676745,10,0,C
0,art,63,population,ridge,,0.20760381688908272,0.23384778338507092,0.2763578814663149,10,0,C
0,art,63,emotion,ridge,1.9090146875633671,0.22088543379122985,0.3397099541597766,0.35360630988454045,10,0,C
0,art,63,emotion_sd,ridge,1.8601743392521524,0.18869690467280928,0.24330780715642758,0.31243417618000646,10,0,C
0,art,63,emotion_hist,ridge,1.758467882913317,0.23578806980953662,0.3482690232862422,0.4149983585108467,10,0,C
0,art,79,population,ridge,,0.45634074699198085,0.473538933943478,0.5251501058109979,10,0,C
0,art,79,emotion,ridge,2.239156132218448,0.39892075814107175,0.5003775510669385,0.5208869594614568,10,0,C
0,art,79,emotion_sd,ridge,2.0999605925552802,0.4393194524569484,0.4954469717847876,0.5244207117158866,10,0,C
0,art,79,emotion_hist,ridge,2.021373056807771,0.46965942594530385,0.521828112480007,0.5452360397645942,10,0,C
0,art,80,population,ridge,,0.34040914041849735,0.7488012593221728,0.7267948027551192,10,0,C
0,art,80,emotion,ridge,1.9815067175434165,0.538502531482547,0.6743239788384819,0.6411749919338984,10,0,C
0,art,80,emotion_sd,ridge,1.8807058430163106,0.5472537147163206,0.6663653248553963,0.6555798922552027,10,0,C
0,art,80,emotion_hist,ridge,1.8581138052277006,0.5580067310932632,0.718342213214067,0.689196329880092,10,0,C
0,art,85,population,ridge,,0.06043687782950962,0.02657802897302105,0.10582436474068717,10,0,C
0,art,85,emotion,ridge,1.9131906881632816,0.0763520859093214,0.056255981019377246,0.10071101177734372,10,0,C
0,art,85,emotion_sd,ridge,1.9163120020231812,0.08509214909589219,0.08191927859370923,0.10428744000820406,10,0,C
0,art,85,emotion_hist,ridge,1.7760428193927718,0.10162669167545957,0.07211132526332097,0.12703918836891198,10,0,C
0,art,86,population,ridge,,0.38977004310988395,0.6457939806470113,0.6309040065980043,10,0,C
0,art,86,emotion,ridge,2.1335281968598947,0.41933470723602867,0.6091269374236633,0.5908399945078557,10,0,C
0,art,86,emotion_sd,ridge,1.9541488223974883,0.46076957526969714,0.6444615308932691,0.6088320048195217,10,0,C
0,art,86,emotion_hist,ridge,1.954316197532903,0.4067839948349619,0.6347395826900396,0.592451834114961,10,0,C
0,art,98,population,ridge,,0.2629632595527364,0.5229179320462682,0.5049292448444778,10,0,C
0,art,98,emotion,ridge,1.9753150964132309,0.31564063711324164,0.3922500615726462,0.3834071809862455,10,0,C
0,art,98,emotion_sd,ridge,1.8736584727234114,0.3078512545221777,0.43113989552349036,0.40001935137730127,10,0,C
0,art,98,emotion_hist,ridge,1.8566300407633025,0.35204892971318313,0.475402342783133,0.4553241431099183,10,0,C
