fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,136,pca,mlp,,0.4841325287160259,0.5334077752898209,0.5366030122151788,100,1,C
0,art,136,emotion,mlp,,0.42476120510867893,0.40720585596173275,0.4389676525732936,100,1,C
0,art,136,emotion_mlp,mlp,,0.34313491602910057,0.360956626890361,0.34775738745981666,100,1,C
0,art,136,emotion_joint,mlp,,0.5106418564713576,0.4804603820081124,0.517844666517909,100,1,C
0,art,144,population,mlp,,0.15214803055226803,0.5767102798392623,0.5499035766084532,100,1,C
0,art,144,identity,mlp,,-0.0723838074481471,-0.12533064683512063,-0.13041498784474923,100,1,C
0,art,144,random,mlp,,0.47261265052367946,0.5360098343321662,0.5616465676320493,100,1,C
0,art,144,shuffled,mlp,,0.358691579359818,0.41001105432866647,0.381802521298374,100,1,C
0,art,144,pca,mlp,,0.4377925381282019,0.49074381217447943,0.4968375760708561,100,1,C
0,art,144,emotion,mlp,,0.31098075581380613,0.20728831548962862,0.3402927249291953,100,1,C
0,art,144,emotion_mlp,mlp,,0.4698735955115561,0.4537737768575002,0.5203364265374429,100,1,C
0,art,144,emotion_joint,mlp,,0.5120603371102059,0.5125138179108331,0.5686028069121636,100,1,C
0,fashion,3,population,mlp,,0.3075478353669866,0.3909805139080752,0.4419017992644299,100,1,C
0,fashion,3,identity,mlp,,0.18011627990052131,0.22420312069877585,0.1990011388684894,100,1,C
0,fashion,3,random,mlp,,0.2655797526725843,0.5398712051124556,0.49091005876892946,100,1,C
0,fashion,3,shuffled,mlp,,0.2812609263531554,0.4185290078547093,0.47339260323111404,100,1,C
0,fashion,3,pca,mlp,,0.2659982519726059,0.5098453286166638,0.49336935578286123,100,1,C
0,fashion,3,emotion,mlp,,0.28495487722534646,0.436366162208645,0.44886702356885944,100,1,C
0,fashion,3,emotion_mlp,mlp,,0.1586104712302473,0.2321802925070638,0.2800375809582667,100,1,C
0,fashion,3,emotion_joint,mlp,,0.3298341604029031,0.4020296400773187,0.4294591146804831,100,1,C
0,fashion,14,population,mlp,,0.19310906771933406,0.2771641517921167,0.35040971755545375,100,1,C
0,fashion,14,identity,mlp,,0.4697706901834046,0.5810429206244373,0.49402352856751847,100,1,C
0,fashion,14,random,mlp,,0.30802011993992934,0.5519711314924506,0.4975225204720155,100,1,C
0,fashion,14,shuffled,mlp,,0.28496726923987653,0.5616944663710544,0.5375596087180947,100,1,C
0,fashion,14,pca,mlp,,0.23676462219907946,0.6274006384294973,0.5598235733413077,100,1,C
0,fashion,14,emotion,mlp,,0.37976725537016814,0.5696499221808209,0.5535475774528034,100,1,C
0,fashion,14,emotion_mlp,mlp,,0.3299165675754866,0.49873832841969123,0.4828711834372743,100,1,C
0,fashion,14,emotion_joint,mlp,,0.29024670438215266,0.3796029222808402,0.4503404382944889,100,1,C
0,fashion,15,population,mlp,,-0.0035926645780146858,-0.008776960286709589,-0.006910336442616117,100,1,C
0,fashion,15,identity,mlp,,0.056246336232395264,0.03136950620990649,0.0577032721536718,100,1,C
0,fashion,15,random,mlp,,0.00558845681775297,-0.05060296856658491,0.005940018885364662,100,1,C
0,fashion,15,shuffled,mlp,,-0.015552450528180684,-0.08609006108383664,-0.019067549559209144,100,1,C
0,fashion,15,pca,mlp,,-0.009807307426309074,0.0010835753440382207,-0.012452404468478354,100,1,C
0,fashion,15,emotion,mlp,,-0.07517565083684359,-0.1496959337788802,-0.13187095257826564,100,1,C
0,fashion,15,emotion_mlp,mlp,,-0.022794153401928904,0.005309519185787282,-0.02928611641861491,100,1,C
0,fashion,15,emotion_joint,mlp,,0.10091996362799238,0.14796221322841907,0.10605635384486163,100,1,C
0,fashion,19,population,mlp,,0.4854909981913874,0.5015905868176557,0.5322347692709556,100,1,C
0,fashion,19,identity,mlp,,0.2186332327899934,0.19878633846580007,0.23341419395893945,100,1,C
0,fashion,19,random,mlp,,0.30235792708822123,0.3807789259564546,0.3763294551380932,100,1,C
0,fashion,19,shuffled,mlp,,0.4479899966681701,0.4915143362325683,0.5618624585755889,100,1,C
0,fashion,19,pca,mlp,,0.3573882370976938,0.39064848422184784,0.4246497837136069,100,1,C
0,fashion,19,emotion,mlp,,0.4303495959810946,0.430540101922809,0.4646947720062456,100,1,C
0,fashion,19,emotion_mlp,mlp,,0.45855417173297647,0.4997303559404087,0.5816116001207654,100,1,C
0,fashion,19,emotion_joint,mlp,,0.4406451296538221,0.40098310020655276,0.4895436890162806,100,1,C
0,fashion,21,population,mlp,,0.2003958538643107,0.184252856928633,0.2630592262955075,100,1,C
0,fashion,21,identity,mlp,,0.3871936121561919,0.3765386736191669,0.4328237834431817,100,1,C
